0.1992751520	0.7013124370	0.6844342770	-0.5803078400
-0.3317739780	-0.6089105970	0.7205233600	2.2019501700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 21	 57	
0.9706803500	-0.1583975010	-0.1808034560	-0.3229644420
0.1106927110	0.9622316930	-0.2487112640	-0.2023397910
0.2133700580	0.2214055120	0.9515528450	-0.3947371440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 23	 57	
0.5413033800	0.1484088220	-0.8276264090	1.6750761700
-0.0028389655	0.9846170210	0.1747033560	-0.7069939130
0.8408225680	-0.0922179140	0.5333978490	-1.1373979600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 25	 57	
0.9828130830	-0.1353200090	-0.1255664720	1.2769532900
0.1646650770	0.9501020650	0.2649367460	-1.0831583800
0.0834497219	-0.2810597130	0.9560552190	-0.4959152270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 35	 57	
0.3468183250	0.3338341320	-0.8765111650	2.0552151400
-0.0424376108	0.9391424620	0.3408965910	-0.8725705220
0.9369717710	-0.0810321449	0.3398789380	-1.0267624800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 36	 57	
0.7330549900	0.3967130690	-0.5524935500	1.0102142600
-0.0110054449	0.8190999430	0.5735452580	-0.8531225980
0.6800803350	-0.4143597760	0.6048113040	-0.1811366890
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 37	 57	
0.6595609660	0.1777021770	-0.7303432540	2.4496601300
0.0055140649	0.9704819410	0.2411107580	-1.2065094400
0.7516308450	-0.1630544050	0.6391121450	-1.1983613100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 38	 57	
0.8865309800	0.1584561160	-0.4346889460	0.9331924910
0.0354584262	0.9134918090	0.4053090360	-1.1022115300
0.4613084870	-0.3747324030	0.8042201850	-0.3243634760
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 40	 57	
0.7535134980	0.1504969650	-0.6399750560	1.4442347500
0.0294661319	0.9647368140	0.2615618990	-1.1319187000
0.6567717680	-0.2159480110	0.7225076470	-2.8961817700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 42	 57	
0.9072129410	0.0150370578	-0.4204028620	1.4491224500
0.0305309305	0.9943718940	0.1014514570	-1.2453153800
0.4195623210	-0.1048733650	0.9016479560	-2.5562719000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 45	 57	
0.6191429100	0.5007370130	-0.6049169370	0.5177747160
-0.4637488760	0.8547988810	0.2329288560	-0.0953225625
0.6337184210	0.1363133000	0.7614588940	-2.4935894100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 2	 57	
0.9570442070	0.0823618293	-0.2779980470	0.2770920050
-0.0771612754	0.9965786520	0.0296163560	-0.0265772798
0.2794861760	-0.0068934781	0.9601249700	-0.3378422850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 3	 57	
0.5717020810	0.2413864540	-0.7841487810	1.4060738100
-0.2196151560	0.9658886430	0.1372162970	0.1727831820
0.7905225570	0.0937641142	0.6052126710	-1.3990219000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 4	 57	
0.5197936270	0.0019810958	-0.8542895650	1.7835703700
-0.2314178760	0.9629346600	-0.1385734720	0.8664383180
0.8223505040	0.2697274840	0.5009857600	-1.4368789800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 5	 57	
0.7641415790	0.2191768100	-0.6066705630	1.2160395500
-0.1939832160	0.9750496120	0.1079294530	-0.2476682800
0.6151895300	0.0352105244	0.7875925730	-1.0435727200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 6	 57	
0.8034570700	0.3048354920	-0.5114020530	1.8856840500
-0.1746121490	0.9418550690	0.2870881850	-0.2969501940
0.5691812840	-0.1413660200	0.8099680950	-0.2833695000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 7	 57	
0.2642532030	0.1007866430	-0.9591727150	3.2079424500
-0.2451719760	0.9688740350	0.0342608591	-0.3794804100
0.9327705750	0.2261087290	0.2807381280	-1.5652110900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 8	 57	
0.5826138410	0.1006302440	-0.8064952980	3.4513136400
-0.2174410100	0.9754323840	-0.0353705020	-0.6913159580
0.7831222890	0.1959724960	0.5901815500	-1.4694302600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 9	 57	
0.7977370070	0.3164065670	-0.5133249970	1.7532980600
-0.1488001430	0.9282439930	0.3409129020	-0.0784210212
0.5843579260	-0.1955760050	0.7875759270	-0.4032031410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 13	 57	
0.7317844090	0.3899352650	-0.5589651750	0.3944483440
-0.2563841300	0.9174128090	0.3043368450	0.4183727440
0.6314734800	-0.0793991582	0.7713216040	-0.5361737690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 14	 57	
0.9862879220	0.1095950680	-0.1233898560	0.0215995794
-0.0386874187	0.8803699320	0.4727071670	-0.1244506230
0.1604350930	-0.4614517350	0.8725381810	0.7678480070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 15	 57	
0.9745145470	0.1009692120	-0.2003162900	0.2387800780
-0.1452825910	0.9644744630	-0.2206399300	0.0907834777
0.1709221060	0.2441192910	0.9545634630	-0.4759685240
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 16	 57	
0.9780773720	0.1923816380	0.0797117232	-0.0734979353
-0.1633511560	0.9462085840	-0.2792950330	-0.0295274817
-0.1291551530	0.2601511500	0.9568909690	0.1340124030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 23	 57	
0.9470921080	0.2984985760	0.1179624440	-0.9832904440
-0.2836818980	0.9504202280	-0.1273812050	0.2651008190
-0.1501370010	0.0871779238	0.9848141400	0.0075204427
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 24	 57	
0.3856246830	0.3057097600	-0.8705372740	1.5005099900
-0.1876767470	0.9497772320	0.2504009760	0.0796357226
0.9033665050	0.0668188071	0.4236321570	-1.6836769100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 25	 57	
0.6814272270	0.3235676740	-0.6564761190	1.4205191600
-0.2509953490	0.9458847280	0.2056779420	-0.1407398050
0.6875014690	0.0246179027	0.7257655880	-1.6902562700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 26	 57	
0.9908226040	0.0494978771	0.1257796760	0.5296358460
-0.0717655859	0.9811911170	0.1792029390	-0.2114757340
-0.1145437350	-0.1865849740	0.9757385820	-0.3879663110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 27	 57	
0.9264925810	0.2597867610	0.2722541740	-0.2099352100
-0.1383642370	0.9079702020	-0.3955318570	0.7185119750
-0.3499526180	0.3287870900	0.8771728530	-0.9033398640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 30	 57	
-0.0015523298	0.5977477220	-0.8016827620	2.5640456100
-0.2869551470	0.7677017830	0.5729665930	0.2002744210
0.9579427610	0.2309364280	0.1703350590	-2.4439432300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 35	 57	
-0.1929592790	0.3365297310	-0.9216910860	2.8874797500
-0.2748970460	0.8831849650	0.3800209630	-0.1831891400
0.9419120610	0.3266987280	-0.0779077051	-1.4402655400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 36	 57	
0.2412338130	0.4659505720	-0.8512909680	2.2817190500
-0.2337079760	0.8792737580	0.4150400480	-0.2208542040
0.9419059560	0.0988317959	0.3210069270	-1.0914081900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 37	 57	
0.1826898730	0.2750265350	-0.9439199200	3.1470229300
-0.2705711390	0.9370693860	0.2206631460	-0.4347850670
0.9452066810	0.2150845660	0.2456073300	-1.6057400200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 38	 57	
0.4983508410	0.3336749960	-0.8001921250	1.5989556600
-0.2194128370	0.9414640090	0.2559365700	-0.2242927010
0.8387517190	0.0480262191	0.5423919570	-1.6130963200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 39	 57	
0.9351319930	0.1600269460	-0.3161005100	0.2654879860
-0.0961592848	0.9733307220	0.2082803330	-0.3865824010
0.3410008040	-0.1643736040	0.9255807740	-0.7140637040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 42	 57	
0.6197656060	0.1323849170	-0.7735404500	2.6405049300
-0.2206877930	0.9752942250	-0.0099031134	-0.0602155769
0.7531185110	0.1768485440	0.6336695520	-3.2800897200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 52	 57	
0.8035326980	0.4469327020	-0.3931747250	0.5829064540
-0.2958603330	0.8730063180	0.3877197860	0.1564718050
0.5165286700	-0.1952207210	0.8337187790	-0.1423807970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 56	 57	
0.9997918930	0.0203042618	0.0019765766	1.0704241300
-0.0201176432	0.9652319300	0.2606196500	0.2086079930
0.0033838348	-0.2606051770	0.9654395330	-1.1659185100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 3	 57	
0.7852211710	0.1855861790	-0.5907499330	0.7732811130
-0.1726147460	0.9818160470	0.0790025241	0.2745553900
0.5946695410	0.0399376950	0.8029776570	-1.3037153100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 4	 57	
0.7479180250	0.0020852176	-0.6637878270	1.0672568300
-0.1891126180	0.9592225360	-0.2100679500	1.0110003900
0.6362822050	0.2826442610	0.7178141660	-1.4379424800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 5	 57	
0.9153117550	0.1430346100	-0.3764910250	0.7417883610
-0.1314057330	0.9897150670	0.0565386573	-0.1501235330
0.3807058250	-0.0022774187	0.9246934020	-0.9482632520
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 6	 57	
0.9474480440	0.1574797180	-0.2784642570	1.6169285400
-0.0968728054	0.9708090780	0.2194205850	-0.1308635210
0.3048899210	-0.1809139900	0.9350466640	-0.4289079690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 7	 57	
0.5457496970	0.0773210993	-0.8343732470	2.5169331900
-0.2545730660	0.9639686680	-0.0771813534	0.0308480990
0.7983419210	0.2545306560	0.5457694780	-2.0705677600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 8	 57	
0.8420650010	0.0497928667	-0.5370728120	2.6308277700
-0.1976415410	0.9549583360	-0.2213422630	-0.0251688307
0.5018608930	0.2925324710	0.8139781310	-2.2838796800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 10	 57	
0.9969309150	0.0307563575	-0.0719916477	-0.5032462440
-0.0104320791	0.9635842030	0.2672015250	-0.1484809650
0.0775881601	-0.2656304380	0.9609477340	0.1333403340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 23	 57	
0.9613077750	-0.1423334030	0.2358570830	-0.2372415330
0.1494903680	0.9886822500	-0.0126506477	-0.6135826010
-0.2313871020	0.0474195282	0.9717054070	0.2310645620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 24	 57	
0.7071503340	-0.3241030410	0.6284072120	-0.0929398485
0.1927310560	0.9434571690	0.2697096790	-0.5891744310
-0.6802890160	-0.0696117038	0.7296307730	1.2861193500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 25	 57	
0.9857958080	0.1241412700	-0.1131175050	-0.3446988740
-0.0855662873	0.9507971560	0.2977636280	-0.6059254740
0.1445165570	-0.2838550920	0.9479141580	-0.6227240710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 30	 57	
0.1815708510	0.5993666230	-0.7796099520	1.8989806400
-0.2449123520	0.7953689580	0.5544422070	0.2214501390
0.9523917080	0.0902655636	0.2912081080	-2.5685636700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 35	 57	
0.1363579690	0.3415015200	-0.9299372110	2.0957823300
-0.3773812900	0.8858329540	0.2699691450	0.3481104370
0.9159639000	0.3141284600	0.2496666670	-1.9551024700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 36	 57	
0.3776041960	0.4987980130	-0.7801382020	1.7806901400
-0.3082853300	0.8621677850	0.4020284400	0.1310811200
0.8731410120	0.0886975375	0.4793302830	-1.4369143700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 37	 57	
0.4424387800	0.2666209110	-0.8562483380	2.4351238000
-0.2638158630	0.9512308190	0.1598784520	-0.1935206530
0.8571167460	0.1551554670	0.4912002280	-2.0057168300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 38	 57	
0.7316320890	0.2675900650	-0.6269848830	0.8937162910
-0.1878534690	0.9632672520	0.1919043410	-0.0706015185
0.6553057000	-0.0226220882	0.7550249540	-1.6028135500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 39	 57	
0.9962606430	0.0498028802	-0.0706003133	-0.1034517770
-0.0382583228	0.9869607690	0.1563481400	-0.2967445980
0.0774663272	-0.1530624490	0.9851755450	-0.4486485050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 42	 57	
0.8001274060	0.0591613030	-0.5969054150	1.7341076700
-0.1288487520	0.9888461040	-0.0747086432	0.0389186113
0.5858277330	0.1366869510	0.7988257290	-3.4272704800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 56	 57	
0.9526614700	-0.1250612410	0.2771205690	0.4484502430
0.0594628143	0.9705205030	0.2335682510	0.3662622690
-0.2981615300	-0.2060331040	0.9320139820	-1.0229595800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 4	 57	
0.9988543110	-0.0011944647	-0.0478397157	0.0210589163
-0.0124009343	0.9590787540	-0.2828677430	0.7193954610
0.0462199305	0.2831369220	0.9579651360	-0.1749903400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 5	 57	
0.9700419860	-0.0658434360	0.2338443650	0.2871768870
0.0624076484	0.9978066910	0.0220701569	-0.4148238440
-0.2347846470	-0.0068153019	0.9720235190	0.2429260330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 6	 57	
0.9538372710	-0.1472013350	0.2617751480	1.3074046700
0.0912060392	0.9724559960	0.2145012690	-0.2088209120
-0.2861396850	-0.1807238310	0.9409904240	0.1585313400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 7	 57	
0.9524390500	0.0442975658	-0.3014922570	0.9302914660
-0.1112617040	0.9716244770	-0.2087263960	0.0398889541
0.2836911850	0.2323437120	0.9303417170	-1.6452373700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 8	 57	
0.9954948750	0.0600676761	0.0733609412	0.9657704880
-0.0356414150	0.9540487930	-0.2975240990	0.0786525945
-0.0878614987	0.2935690280	0.9518915810	-1.9719504300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 9	 57	
0.9843606470	-0.1038953990	0.1422668730	-0.6502805320
0.0563873687	0.9509105590	0.3042853480	-0.4501228910
-0.1668969190	-0.2915044670	0.9418973210	1.5550074400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 10	 57	
0.6899730130	-0.3885013640	0.6107404780	0.6525025800
0.2057881230	0.9142232650	0.3490659960	-0.6440261530
-0.6939657690	-0.1151629800	0.7107383480	2.1818578200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 13	 57	
0.9758083170	-0.0633669831	0.2092432900	-0.2108086280
0.0131811109	0.9723859790	0.2330059340	-0.4084386780
-0.2182301250	-0.2246110690	0.9496975730	1.4641659900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 14	 57	
0.7033722020	-0.5042144510	0.5010342630	1.1723190800
0.1897911930	0.8124922970	0.5512128170	-0.3809544960
-0.6850159470	-0.2926158830	0.6671799590	2.3677389300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 23	 57	
0.8245141150	0.1119637160	-0.5546535860	0.3773381400
-0.1574539260	0.9869115280	-0.0348410302	0.1311403370
0.5434930870	0.1160593060	0.8313516120	-1.0722555200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 24	 57	
0.9622639310	0.1214521460	-0.2435107870	-0.5160248240
-0.0748660330	0.9784982780	0.1921879230	-0.2668151120
0.2616165210	-0.1667048200	0.9506662400	0.4214486500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 26	 57	
0.3818235320	-0.4389983830	0.8133210990	0.6573522470
0.2191166320	0.8979021180	0.3817848720	-1.0569640100
-0.8978856790	0.0324377321	0.4390320050	1.3326494000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 30	 57	
0.6405678460	0.4525334820	-0.6203920390	0.5799421870
-0.2720596040	0.8892437550	0.3677351160	0.5022950910
0.7180921990	-0.0667756792	0.6927370370	-2.0551478300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 35	 57	
0.6885272770	0.2839312910	-0.6673179230	0.7934648160
-0.2276269810	0.9582809010	0.1728689480	-0.0070623715
0.6885609240	0.0328745779	0.7244329620	-1.1916987400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 36	 57	
0.8750811680	0.2484982060	-0.4153090310	0.8721119660
-0.1519847110	0.9558070120	0.2516616840	-0.0277522889
0.4594927610	-0.1571037770	0.8741766440	-0.7216582410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 37	 57	
0.8978936240	0.1172476150	-0.4243112510	1.0801704400
-0.1277371050	0.9918009660	0.0037518815	-0.1746070500
0.4212722070	0.0508315003	0.9055086340	-1.6159305500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 38	 57	
0.9979921210	0.0300957362	-0.0557312630	-0.0499480844
-0.0247379771	0.9952224920	0.0944469405	-0.3161625480
0.0583074566	-0.0928786237	0.9939687130	-0.3081677530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 39	 57	
0.8227965140	-0.2439283420	0.5133272440	-0.0185335319
0.1666210120	0.9670548740	0.1924637850	-0.7203963560
-0.5433629860	-0.0728274270	0.8363329670	1.1838798100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 40	 57	
0.9776102720	0.0266031908	-0.2087353040	-0.8364641850
-0.0200848480	0.9992440410	0.0332858223	-0.0462379437
0.2094630180	-0.0283481450	0.9774055590	-2.3631299900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 42	 57	
0.9984663040	0.0141380681	0.0535271350	-0.7379803310
-0.0016319666	0.9739391170	-0.2268037320	0.2636270170
-0.0553387372	0.2263685290	0.9724684640	-2.3247214400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 55	 57	
0.9404848170	-0.1953287100	0.2780917180	-0.7574617630
0.1037378370	0.9442663010	0.3124093680	0.3444726100
-0.3236151570	-0.2649676340	0.9083310980	-0.8624718100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 57	
0.9540132870	-0.0970880513	0.2836063430	0.3411244930
0.0005270921	0.9466395780	0.3222937050	-1.0101790600
-0.2997638570	-0.3073229900	0.9031579100	0.8020558850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 6	 57	
0.9229063980	-0.1869442160	0.3365941770	1.2969527000
0.0187443510	0.8949940340	0.4456841120	-0.7916384300
-0.3845678470	-0.4050154790	0.8294998690	0.4829745010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 7	 57	
0.9646074930	0.0230615441	-0.2626795580	0.9228043190
-0.0142386636	0.9992702820	0.0354424005	-1.0355352200
0.2633052320	-0.0304477993	0.9642319670	-1.3309706000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 8	 57	
0.9837213300	0.0170363849	0.1788913250	0.8706884480
-0.0146921325	0.9997880640	-0.0144211026	-1.1794247000
-0.1790990950	0.0115580512	0.9837631450	-1.5149465400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 57	
0.7638529560	-0.3146558550	0.5634894450	0.4641501370
0.0186739974	0.8835086550	0.4680424540	-0.6600093070
-0.6451201000	-0.3469930120	0.6807465800	2.1549217900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 12	 57	
0.9114930690	-0.2596095010	-0.3190349380	1.0432374400
0.1643172780	0.9408928230	-0.2961765160	-0.9070704570
0.3770679210	0.2175398890	0.9002756130	-1.2683243500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 14	 57	
0.6640113240	-0.6228055030	0.4137659570	1.4069802800
0.2082037090	0.6854881610	0.6976798670	-0.6560654930
-0.7181505250	-0.3771197260	0.5848423170	2.4680335400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 15	 57	
0.6470875420	0.0167930059	0.7622307450	0.1311643960
-0.0682915566	0.9970153270	0.0360097403	-0.6087157370
-0.7593510240	-0.0753553784	0.6463030170	2.1049359100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 20	 57	
0.9442297570	-0.2597788940	0.2023489380	1.7714604300
0.2256402960	0.9580000910	0.1769810260	-0.3595688430
-0.2398262360	-0.1214526770	0.9631887790	-0.9934529690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 23	 57	
0.8592682810	0.0456856865	-0.5094809510	0.4970108000
0.0181333479	0.9926570890	0.1195955040	-0.7324411660
0.5112036800	-0.1120032190	0.8521303160	-0.9057524060
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 24	 57	
0.9812236860	0.1720025570	-0.0872651052	-0.5358037490
-0.1055483680	0.8575496000	0.5034562790	-0.1671811430
0.1614299230	-0.4847925360	0.8596025690	0.4765195770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 25	 57	
0.8901596600	-0.2252148450	0.3960985390	0.1369162900
0.0100257417	0.8787773300	0.4771267010	-1.0721683500
-0.4555384330	-0.4207477600	0.7845100760	0.8306175550
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 32	 57	
0.7833984040	-0.1067745240	0.6122794640	0.3824608780
0.0742889065	0.9941566160	0.0783184662	-0.9579891460
-0.6170640970	-0.0158689895	0.7867528680	-0.5802743800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 35	 57	
0.7940472630	0.2542043510	-0.5521495190	0.5330999800
-0.0598243333	0.9366275730	0.3451808790	-0.8934360580
0.6049049450	-0.2410579560	0.7589341670	-0.7404891220
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 37	 57	
0.9356391430	0.0955691384	-0.3397733560	0.8803970930
0.0052561965	0.9587656800	0.2841491580	-1.3239413100
0.3529189230	-0.2676469900	0.8965563690	-1.0452939700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 38	 57	
0.9997645990	0.0193147782	-0.0098835758	-0.1012469230
-0.0140461464	0.9233706630	0.3836526090	-1.0269308100
0.0165363689	-0.3834234710	0.9234245990	0.2171178260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 39	 57	
0.8387127160	-0.2561325040	0.4805799830	0.0491320979
0.0712834985	0.9265307360	0.3694041920	-1.0767196700
-0.5398885460	-0.2755665710	0.7953511320	1.3246832000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 40	 57	
0.9777596990	0.0348706590	-0.2068091080	-0.8286222370
0.0238941146	0.9611393010	0.2750278440	-1.2245043600
0.2083627640	-0.2738526630	0.9389300710	-2.1388290000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 42	 57	
0.9982141330	-0.0212159565	0.0558428926	-0.6128295950
0.0145374665	0.9929792630	0.1173918480	-1.3134271900
-0.0579414147	-0.1163703880	0.9915143600	-1.8386556600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 45	 57	
0.7655929150	0.6377058940	-0.0848450392	-1.8479341700
-0.4933368970	0.6666166800	0.5587852070	-0.1874714410
0.4128997390	-0.3859448070	0.8249608550	-0.6294352330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 46	 57	
-0.5779785980	0.6046250070	-0.5480596140	4.0719893900
0.8067532750	0.5244496760	-0.2722162580	-0.8419927650
0.1228409300	-0.5994840600	-0.7909038930	4.1898052100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 47	 57	
0.8586766860	0.1512295740	-0.4896978300	0.9715942270
-0.1697282400	0.9854680010	0.0067188863	-0.8690801540
0.4835976360	0.0773461996	0.8718663270	-2.8549205000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 57	
0.9982289980	-0.0337624431	0.0489792314	0.9842069270
0.0234215008	0.9798980450	0.1981192940	0.1273907800
-0.0546836444	-0.1966212570	0.9789534110	0.1779323420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 7	 57	
0.8370947880	0.0400070616	-0.5455930270	1.1882244900
-0.1737803510	0.9651111850	-0.1958591080	0.4380794580
0.5187221850	0.2587659870	0.8148419840	-1.6942918900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 8	 57	
0.9883861230	0.0075252470	-0.1517769510	1.2980519100
-0.0561644896	0.9461437400	-0.3188378490	0.4492764910
0.1412034790	0.3236593810	0.9355779940	-1.9963682500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 9	 57	
0.9987271280	0.0384310366	-0.0326677219	1.4696372100
-0.0282441515	0.9627083230	0.2690631010	0.5496351220
0.0417898616	-0.2677979460	0.9625683700	-0.2666371900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 12	 57	
0.3439661490	0.6813329140	0.6461213110	-1.0418472900
-0.4451410520	0.7241913430	-0.5266842910	1.8957296800
-0.8267628030	-0.1064535530	0.5523865580	2.8147642700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 15	 57	
0.8444174240	0.1056726090	0.5251595130	-0.6412335940
-0.0050631085	0.9818806080	-0.1894329350	0.2486454960
