0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 9	 57	
0.7544602590	0.3826283990	-0.5332778130	2.5736226400
-0.1918184260	0.9055628880	0.3783669490	-0.0721701450
0.6276905360	-0.1831703160	0.7566063880	-0.2817258590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 10	 57	
0.4943463990	-0.5921097390	-0.6364178620	2.8544240000
0.8315371920	0.5354664220	0.1477213930	-0.9615488990
0.2533131200	-0.6022306600	0.7570671670	1.0214310300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 11	 57	
0.4982688070	0.7376033970	0.4557076080	-1.5157534200
0.6757472810	-0.6596876370	0.3289039900	1.1338530000
0.5432253750	0.1440605780	-0.8271352620	1.5891315200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 14	 57	
0.4812930950	-0.7690676360	-0.4205852210	2.7469161700
-0.8724763850	-0.4665644740	-0.1452671650	3.9031160000
-0.0845098475	0.4368667560	-0.8955476110	2.4999754800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 16	 57	
0.9922177330	-0.1239466110	0.0118830738	0.1449604350
0.1219224300	0.9477512830	-0.2947921760	0.0732293319
0.0252762927	0.2939468370	0.9554875020	-0.2629471300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 18	 57	
-0.9651562090	-0.1855207020	-0.1845414900	4.7795399300
0.0208317598	-0.7574694640	0.6525381590	2.8399372500
-0.2608438810	0.6259569320	0.7349410790	-0.1795407730
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 21	 57	
0.7054022150	-0.0864367061	-0.7035171720	3.6960370400
-0.2506764470	0.8979708780	-0.3616761270	0.9787801970
0.6630000260	0.4314823270	0.6117630000	-1.3125208000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 23	 57	
-0.1216516310	0.2186642170	-0.9681874000	2.6891721800
-0.2609461400	0.9340740600	0.2437473330	0.0428492895
0.9576575550	0.2822970250	-0.0565720494	-1.6447601100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 25	 57	
0.8539631390	0.2150733220	-0.4738042040	1.6049999300
-0.1661496240	0.9756180590	0.1434005060	-0.2446557170
0.4930935610	-0.0437363561	0.8688762120	-1.3108022300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 27	 57	
-0.3493498110	-0.7288464910	0.5888442090	3.7469036500
0.7080072760	0.2063027610	0.6753997840	-2.4081185100
-0.6137429480	0.6528567710	0.4439567880	-0.0970814233
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 30	 57	
-0.0804799110	0.6218260200	-0.7790092330	2.6769379500
-0.3207866100	0.7238058340	0.6109018460	0.3132188110
0.9437260910	0.2990610570	0.1412216320	-2.4842699800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 36	 57	
0.0522517630	0.5289047920	-0.8470711150	2.4353112500
-0.3229481310	0.8116003920	0.4868360170	-0.0501326918
0.9449731520	0.2481219940	0.2132163660	-1.2404799200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 38	 57	
0.6600652400	0.2630474630	-0.7036475760	1.2869818800
-0.4668554300	0.8774771280	-0.1099085860	1.0751109500
0.5885234790	0.4010485290	0.7019972880	-2.2677721800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 39	 57	
0.9266068150	0.1873705980	-0.3260246460	0.2391744860
-0.1273617120	0.9721507200	0.1967281680	-0.2928183040
0.3538061690	-0.1407666040	0.9246653220	-0.8014754560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 40	 57	
-0.3242158010	-0.9041211270	0.2782967870	3.8740428000
-0.9108874820	0.2189837080	-0.3497572450	6.3049765200
0.2552804520	-0.3668938850	-0.8945505960	4.4052671700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 42	 57	
0.7304097340	0.1657915580	-0.6625819050	2.0748152400
-0.1842548530	0.9819553800	0.0425885077	-0.3552343980
0.6576866810	0.0909768705	0.7477776670	-2.9315567200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 43	 57	
0.9432753900	-0.1594193320	-0.2912336110	0.7635760660
-0.0980130349	-0.9717939210	0.2144994650	4.4722542100
-0.3172144140	-0.1737873760	-0.9322944620	5.7454689200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 45	 57	
0.1503849460	0.4602327730	-0.8749686640	2.9480641400
-0.2988763810	0.8647859270	0.4035073840	-1.5821869800
0.9423679090	0.2008260320	0.2676034910	-2.4443700200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 54	 57	
0.5210962660	0.7122018340	-0.4703479860	0.7169908010
0.7421277620	-0.1059046120	0.6618388010	-0.7509552800
0.4215507870	-0.6939400270	-0.5837312510	3.7487840400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 55	 57	
0.7580640190	0.3630769670	-0.5417693780	2.0675623000
-0.0631533550	0.8676675800	0.4931172520	-0.0299923013
0.6491152410	-0.3395998920	0.6806771020	-2.2133492800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 3	 57	
0.7762592110	0.1852414000	-0.6025838200	0.8036562000
-0.1770485060	0.9814440280	0.0736304748	0.2954738270
0.6050417040	0.0495302307	0.7946516800	-1.3367772100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 4	 57	
0.7506501190	0.0163292712	-0.6604981100	1.0199850600
-0.1938399850	0.9611451130	-0.1965353210	0.9985773840
0.6316252520	0.2755602060	0.7246489590	-1.4255266000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 5	 57	
0.9171865130	0.1811491630	-0.3548998180	0.6103409020
-0.1643650200	0.9833769730	0.0771613145	-0.1045915030
0.3629780170	-0.0124382013	0.9317146830	-0.9125425720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 6	 57	
0.9366628290	0.1744326910	-0.3037037700	1.6392887500
-0.1002507170	0.9643979880	0.2447168030	-0.1455334500
0.3355779160	-0.1987706130	0.9208027510	-0.4037504040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 7	 57	
0.5356145290	0.0966206712	-0.8389168750	2.4940051100
-0.2427028150	0.9691321700	-0.0433379687	-0.0605730356
0.8088339880	0.2268199330	0.5425313800	-2.0182096500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 8	 57	
0.8682654060	0.0314232336	-0.4951037930	2.5100162600
-0.0861531420	0.9923787220	-0.0881028281	-0.5897854580
0.4885619940	0.1191513850	0.8643553240	-1.8733236900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 10	 57	
0.9582691570	-0.2836028960	-0.0359112720	0.2425636530
0.2825460940	0.9205384460	0.2697715220	-0.6910148320
-0.0434502781	-0.2686603180	0.9622544920	0.5848165910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 16	 57	
0.4822344550	-0.8457171220	0.2285005020	2.4985596200
0.8746467040	0.4795163720	-0.0711139403	-0.7943432830
-0.0494274547	0.2341508030	0.9709430100	-0.1935888130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 24	 57	
-0.1902873650	-0.7661164750	-0.6138861990	3.5316098900
-0.4277355760	-0.4981400600	0.7542537750	2.6704806900
-0.8836475520	0.4061059300	-0.2329055130	2.1766337700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 30	 57	
0.2076392260	0.5318280190	-0.8210023810	2.0280419300
-0.2635735550	0.8386709320	0.4766131020	0.3850409790
0.9420270340	0.1174309410	0.3143167850	-2.6467829000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 33	 57	
-0.6227809330	0.7753355190	0.1048748920	0.2446271320
0.0149076385	-0.1222595890	0.9923861930	0.2182772780
0.7822542250	0.6196026360	0.0645825190	-2.2133401300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 35	 57	
0.0651442394	0.3631226470	-0.9294612260	2.2121238300
-0.2960451840	0.8965377190	0.3295107990	0.0617169752
0.9529498820	0.2536967890	0.1659049790	-1.7896350500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 36	 57	
0.3127698350	0.5495792090	-0.7746855640	1.7682411100
-0.2979167700	0.8312101910	0.4693987820	0.0551891884
0.9018983470	0.0839780417	0.4237063370	-1.3813092000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 37	 57	
0.4634635320	0.2697568140	-0.8440573540	2.3381327100
-0.2443616010	0.9545089820	0.1708801070	-0.2533356060
0.8517563990	0.1270585090	0.5082983110	-1.9730256600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 38	 57	
0.7429353100	0.2688027470	-0.6130189300	0.8464866410
-0.1911600510	0.9628867230	0.1905439430	-0.0666953166
0.6414865240	-0.0243770938	0.7667468920	-1.5868900800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 39	 57	
0.9984176730	0.0213800757	-0.0520100176	-0.0698426027
-0.0118221689	0.9840374580	0.1775683490	-0.3749886110
0.0549762303	-0.1766725060	0.9827331480	-0.3487501090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 42	 57	
0.7726734010	0.0487038915	-0.6329326550	1.9568423400
-0.1575102090	0.9805820660	-0.1168304170	0.2786115660
0.6149523140	0.1899651100	0.7653410400	-3.5437572600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 51	 57	
0.6162412770	-0.4668680330	0.6342562000	-0.4121914960
0.7591605840	0.1378298010	-0.6361431860	1.9149882000
0.2095755130	0.8735199970	0.4393642210	-1.2909827800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 54	 57	
0.0475194135	0.6213103950	-0.7821223040	2.2178780500
-0.9760379610	-0.1375761660	-0.1685903250	4.2865384500
-0.2123483090	0.7713923720	0.5998849930	-0.8994454910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 4	 57	
0.9987236410	0.0046106321	-0.0502974233	0.0182432273
-0.0194912474	0.9538700430	-0.2995864350	0.7595499770
0.0465959225	0.3001844150	0.9527424300	-0.2038874200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 5	 57	
0.9658797520	-0.0372257700	0.2563016700	0.1890437250
0.0259514406	0.9985467630	0.0472322365	-0.4104731300
-0.2576874600	-0.0389692633	0.9654421630	0.3740424640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 6	 57	
0.9501941790	-0.1661303960	0.2636886680	1.3416666700
0.1106675640	0.9707994720	0.2128404910	-0.2097797810
-0.2913480950	-0.1730580130	0.9408332540	0.1421875640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 7	 57	
0.9607019810	0.0242390296	-0.2765215590	0.9134504320
-0.0849526116	0.9740546810	-0.2097630370	-0.0036896203
0.2642626660	0.2250109940	0.9378354310	-1.6088781600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 8	 57	
0.9038946090	-0.2840755860	0.3198055610	1.4222153000
0.3948705530	0.8416057910	-0.3684792240	0.3294819290
-0.1644742610	0.4593481830	0.8728960210	-2.1960101800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 13	 57	
0.9455078720	0.1205971680	0.3024420410	-0.3886197000
-0.2280546440	0.9082604470	0.3507905940	0.1305373410
-0.2323917910	-0.4006485800	0.8862701460	1.7275689600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 14	 57	
0.7201601260	-0.4304602580	0.5441262340	0.9204425820
0.1088963470	0.8446692780	0.5240948350	-0.2636445510
-0.6852087110	-0.3181788430	0.6551726840	2.4445126300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 15	 57	
-0.1358530520	0.9887066980	0.0632693810	-0.0663263511
-0.3387612090	-0.1063697750	0.9348402610	2.3967909400
0.9310127770	0.1055676910	0.3493861340	-1.4360077000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 23	 57	
0.8510759710	0.0264664831	-0.5243750730	0.5857845760
-0.1339854050	0.9766097730	-0.1681703370	0.3112824260
0.5076589440	0.2133843400	0.8347152330	-1.3194502600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 29	 57	
0.9892965050	0.1261724440	0.0733003437	-0.5523067270
-0.1374632790	0.9743659590	0.1780865650	1.1429359200
-0.0489517426	-0.1862565210	0.9812809150	-1.5052820500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 30	 57	
0.7067821910	0.4999670840	-0.5004916080	-0.0038776041
-0.2588896950	0.8411996280	0.4747202460	0.3155283820
0.6583578520	-0.2059516950	0.7239812420	-1.7270988900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 35	 57	
0.7040590710	0.2245877920	-0.6736921760	0.9136174270
-0.1281291500	0.9732786710	0.1905558970	-0.2774706380
0.6984867540	-0.0478430023	0.7140219190	-1.0117729200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 36	 57	
0.8880665120	0.2437869990	-0.3897509060	0.7920191970
-0.1353695000	0.9488956090	0.2850828340	-0.0955641812
0.4393324120	-0.2004121330	0.8756837380	-0.6098624590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 40	 57	
0.9892724540	0.1121295770	-0.0936320977	-1.4849154900
-0.0922995020	0.9765857370	0.1943221530	-0.4018002100
0.1132290320	-0.1835953580	0.9764588730	-1.7875491000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 42	 57	
0.9930791730	-0.1165680210	0.0143406269	-0.2463977190
0.1164666290	0.9616799020	-0.2482081580	0.0848722239
0.0151420411	0.2481605570	0.9686005660	-2.5537186100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 44	 57	
-0.5411561800	-0.1214909440	-0.8320997170	4.1154336400
0.2936184590	-0.9545296390	-0.0515884523	3.6482598300
-0.7879963130	-0.2722372460	0.5522215970	2.4287486700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 57	
0.9522072170	-0.0965808211	0.2897819200	0.3339596070
-0.0011853776	0.9475206730	0.3196923040	-0.9889151240
-0.3054505050	-0.3047568200	0.9021215380	0.8043163040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 6	 57	
0.9325349420	-0.1841763190	0.3105763450	1.3268310400
0.0162752077	0.8806978220	0.4733988430	-0.8078826920
-0.3607127670	-0.4364062680	0.8242789990	0.5386447330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 7	 57	
0.9620215640	0.0340818474	-0.2708374760	0.9170342580
-0.0114415982	0.9963376560	0.0847370316	-1.1316790700
0.2727335710	-0.0784200381	0.9588882610	-1.2209840300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 8	 57	
0.9998573700	-0.0164248502	0.0039323214	1.4599749700
0.0164529733	0.9998385040	-0.0072295469	-1.2763157200
-0.0038129421	0.0072932142	0.9999661350	-1.5380075700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 57	
-0.0544888982	0.9754606880	-0.2133246480	1.5464020300
0.9757238420	0.0974005900	0.1961532800	-1.1602716400
0.2121177600	-0.1974577690	-0.9570875010	2.5356707900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 11	 57	
-0.2138237110	-0.5563979070	-0.8029326180	4.8454582500
-0.8233107570	0.5450307710	-0.1584324960	2.0609253500
0.5257744930	0.6271864380	-0.5746288840	0.3554665790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 12	 57	
0.3389092610	-0.1741878950	0.9245534550	0.7659421830
0.2479487760	0.9645061470	0.0908256397	-1.8014841300
-0.9075582170	0.1984602470	0.3700697410	2.2203215000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 14	 57	
0.6167775020	-0.7310634040	0.2917735630	1.8246030800
0.4565383820	0.6342057130	0.6239838290	-0.9766272460
-0.6412162030	-0.2516533570	0.7249223200	1.9329523800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 15	 57	
0.7211777540	0.1132935820	-0.6834231570	1.8141752000
0.0851995300	-0.9935523180	-0.0747985999	2.6257377100
-0.6874908630	-0.0042842454	-0.7261803900	3.6678172100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 16	 57	
0.4878634730	0.0328497477	0.8723016250	0.5302864240
0.0346476837	0.9977754850	-0.0569527911	-0.6688093750
-0.8722320620	0.0580084172	0.4856400460	1.9533381200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 20	 57	
0.8050603650	-0.5869271050	0.0859905975	1.5099921500
0.5931280700	0.7943265820	-0.1313178370	-0.1834080140
0.0087693805	0.1567222230	0.9876037880	-0.6145320900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 21	 57	
-0.2195045210	0.1318874880	0.9666558110	1.5619006500
0.0228150899	-0.9898555560	0.1402335520	2.8373773900
0.9753446760	0.0528362378	0.2142687450	-1.9727512700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 22	 57	
-0.7742424780	0.2697909940	0.5725045020	2.4190975400
-0.1325985270	-0.9536617450	0.2700868520	2.9663985000
0.6188426420	0.1331994600	0.7741393210	-1.3724228100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 23	 57	
0.4107094170	-0.3796086360	0.8289843530	0.8495842730
0.2301818850	0.9229253860	0.3085855340	-1.3749569500
-0.8822324380	0.0640781963	0.4664331790	2.2771015500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 24	 57	
-0.0213858451	0.9556740050	-0.2936491820	0.6986347390
-0.9996406550	-0.0156917999	0.0217331271	3.2649355300
0.0161619004	0.2940084420	0.9556661700	-1.2850879900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 29	 57	
0.9877146020	-0.1455856290	0.0567863572	-0.2685926380
0.0990831847	0.8644581770	0.4928433650	-0.6197176600
-0.1208403420	-0.4811620150	0.8682630520	-1.1512808200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 30	 57	
0.8442677750	0.2474128640	-0.4753933090	0.0102209541
0.1181745400	0.7792773560	0.6154360890	-1.3077366400
0.5227300470	-0.5757722430	0.6286808580	-0.8205338890
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 31	 57	
0.9280033930	-0.2654706010	0.2614097600	-1.0399695800
0.1554180770	0.9135073830	0.3759647350	-1.3437055400
-0.3386073300	-0.3082687470	0.8889968820	0.8330390780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 35	 57	
0.6996734230	0.2818919650	-0.6565013490	0.7892951310
-0.0003212595	0.9189981100	0.3942618040	-1.0494029400
0.7144627340	-0.2756435990	0.6430891140	-0.7429283370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 37	 57	
0.8915364470	0.2275017310	-0.3916704310	0.7473036040
-0.0817695831	0.9313431190	0.3548432480	-1.2528331100
0.4455070140	-0.2843289600	0.8489290570	-1.0672512400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 40	 57	
0.9609625720	0.0456134904	-0.2728925530	-0.5502374210
0.0247942347	0.9681513240	0.2491350240	-1.2065525900
0.2755652040	-0.2461755950	0.9292262340	-2.3583909400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 41	 57	
-0.6336475920	-0.7643300440	-0.1195420950	6.5907606500
0.4632784360	-0.2511462780	-0.8498815430	2.4709626200
0.6195674450	-0.5939066680	0.5132358620	-0.8395906870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 42	 57	
0.9998907800	0.0146104537	0.0022277046	-0.5341728890
-0.0147527437	0.9957236800	0.0911959990	-1.1401037100
-0.0008857633	-0.0912189033	0.9958304710	-2.0666642800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 51	 57	
-0.2665253570	0.9593544440	-0.0927538904	1.8835389000
-0.9388918110	-0.2366760230	0.2499332450	2.2272482600
0.2178219470	0.1536994150	0.9638101930	-1.9755477700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 57	
0.9980130130	-0.0273636891	0.0567560974	0.9679681490
0.0158290174	0.9807716340	0.1945159250	0.1375405440
-0.0609874436	-0.1932310310	0.9792559930	0.1731636570
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 7	 57	
0.8213752960	0.0593187869	-0.5672952540	1.2077109300
-0.2217470390	0.9495496240	-0.2217741230	0.5910894270
0.5255196230	0.3079558290	0.7930903690	-1.7910761800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 8	 57	
0.9891251530	0.0292595743	-0.1441364250	1.2172241300
-0.0723920405	0.9499338800	-0.3039490340	0.4123506930
0.1280266540	0.3110779650	0.9417216550	-1.9494950100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 9	 57	
0.9975034880	0.0562573922	-0.0426836935	1.4410089700
-0.0425205088	0.9610714310	0.2730086280	0.5598315200
0.0563808319	-0.2705121270	0.9610641970	-0.2713457180
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 10	 57	
0.6538358840	0.1555507590	0.7404745760	0.0032740465
-0.4012370540	0.9009865790	0.1650212470	1.2548095700
-0.6414884740	-0.4050026500	0.6515100850	2.4265041700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 11	 57	
-0.8238602960	0.4564990040	0.3359506990	2.0153820300
-0.5665204570	-0.6448477580	-0.5130554950	4.5125642100
-0.0175722677	-0.6130089960	0.7898804890	1.6833906200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 14	 57	
-0.6304026390	0.1661211550	0.7582850880	2.2816120000
-0.7757380240	-0.1709145860	-0.6074691120	4.1278112800
0.0286885113	-0.9711807070	0.2366115030	2.4255325900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 21	 57	
0.4737300820	-0.3962468950	-0.7864910730	4.0103556600
0.0547426170	-0.8780834180	0.4753659190	2.6047445100
-0.8789670390	-0.2682497150	-0.3942829370	4.5192236200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 29	 57	
0.9901305140	0.0100296748	-0.1397890260	-0.2041759070
0.0549286365	0.8898636030	0.4529079520	0.1498930230
0.1289356860	-0.4561164040	0.8805301900	-1.1391038400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 33	 57	
-0.7472721030	-0.2824644510	0.6014966650	2.2511118600
0.1555533900	-0.9543679930	-0.2549213160	4.7186531600
0.6460553750	-0.0969307426	0.7571108800	-1.3009354700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 37	 57	
0.8614585250	0.3232670050	-0.3916473590	0.0102491969
-0.2978696300	0.9462720140	0.1258688140	0.2452611460
0.4112941700	0.0082290905	0.9114655170	-1.3365326800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 38	 57	
0.9752760480	0.1237176230	-0.1831135720	-0.4599123710
