0.9680530130	0.1986893450	-0.1529572100	-0.0530641828
-0.2299151480	0.9467839290	-0.2252536700	0.3338379560
0.1000619240	0.2532246740	0.9622187260	-0.3380458920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 16	 57	
0.9657151590	0.2592153770	0.0141992962	-0.2428197390
-0.2275738440	0.8716160680	-0.4341607730	0.5893624890
-0.1249174830	0.4160442510	0.9007234890	-0.1985613430
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 17	 57	
0.8543499300	-0.2961369350	0.4270703850	0.4529934290
0.1536988710	0.9289838570	0.3366981580	-0.6211846390
-0.4964502540	-0.2220178120	0.8391932060	1.9357404400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 18	 57	
-0.9561831620	-0.2479688020	-0.1556445760	4.2752417500
0.0968258208	-0.7695550070	0.6311971580	2.6976925500
-0.2762942660	0.5884696800	0.7598453230	-0.2683038580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 20	 57	
0.6029873720	0.6041421160	-0.5209784380	1.1861633300
-0.6121374880	0.7691745650	0.1834616700	1.6673130300
0.5115602850	0.2082853620	0.8336205870	-0.9909990170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 22	 57	
-0.1633838880	-0.9865421780	0.0063431999	4.4398185100
0.9749034080	-0.1624352460	-0.1522436710	-0.0374296850
0.1512251620	-0.0186901556	0.9883226340	-0.2744666470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 27	 57	
-0.2841274610	0.1113545290	0.9522981440	0.8235794390
-0.9227160830	0.2381141810	-0.3031446320	5.1996631800
-0.2605122200	-0.9648325270	0.0350938369	3.7440930900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 32	 57	
-0.3764845450	-0.3136782140	0.8717025670	1.3293799700
0.8908788740	-0.3807182040	0.2477669900	0.3457343210
0.2541539280	0.8698618440	0.4227838140	-0.1300849630
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 36	 57	
0.6705808740	0.5070673740	-0.5414831200	0.8475371270
0.2580432170	-0.8437790950	-0.4705853140	2.9975183600
-0.6955105960	0.1758394650	-0.6966674200	4.3192632500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 38	 57	
-0.3961780590	-0.8613102860	0.3180998860	3.7541147000
-0.3319293270	0.4573700790	0.8250063840	-0.0645418985
-0.8560758540	0.2212627470	-0.4670941330	4.4597993800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 39	 57	
0.9602738650	0.0936018721	-0.2628931240	0.2524338170
-0.0493209057	0.9841654400	0.1702522690	-0.4471439800
0.2746662580	-0.1505226780	0.9496848790	-0.6340922930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 40	 57	
0.9256385290	0.2635852460	-0.2715071480	-0.0534055476
0.2877973890	-0.0245139281	0.9573775280	-2.0518943400
0.2456948850	-0.9643245750	-0.0985501820	4.1239969900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 42	 57	
0.6847430110	0.4939383260	-0.5358655980	1.3968245800
0.6546094600	-0.0936629370	0.7501424600	-1.8739046800
0.3203333650	-0.8644374960	-0.3874717420	2.6639570900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 47	 57	
-0.4948064650	-0.4401540590	0.7492869720	2.3491921200
-0.0017901181	-0.8617191970	-0.5073823230	5.6430825300
0.8690013560	-0.2523973660	0.4255963020	-1.3010419100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 56	 57	
0.9772842350	0.1096402890	-0.1813684950	-0.0347450527
-0.0474825887	0.9473014740	0.3168048640	-0.2312895070
0.2065452200	-0.3009965530	0.9309888010	0.0231008128
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 3	 57	
0.7828800100	0.1892219010	-0.5927005680	0.7656920360
-0.1802205140	0.9807579330	0.0750629321	0.2964461110
0.5954993340	0.0480515318	0.8019174480	-1.3261154700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 4	 57	
0.7461725850	0.0107635788	-0.6656655460	1.0527917400
-0.1937806590	0.9600880900	-0.2016926250	1.0050287100
0.6369266280	0.2794906160	0.7184771850	-1.4354315400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 5	 57	
0.9183056240	0.1692357660	-0.3578743310	0.6409864770
-0.1599112370	0.9855570170	0.0557293626	-0.0797274693
0.3621369600	0.0060515400	0.9321052520	-0.9395158630
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 6	 57	
0.9508746310	0.0974848804	-0.2938267080	1.7437181200
-0.0365410349	0.9778338010	0.2061693720	-0.1396878570
0.3074120840	-0.1853044940	0.9333595530	-0.4191073070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 7	 57	
0.6288936020	0.0739138158	-0.7739700160	2.2461921600
-0.1684998080	0.9847689790	-0.0428704180	-0.2902376080
0.7590129460	0.1573747300	0.6317693740	-1.8146298400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 9	 57	
0.8883482570	0.2923819300	-0.3540482740	-0.9902613200
-0.1433835500	0.9091421870	0.3910263960	0.0956930139
0.4362092740	-0.2966029190	0.8495576360	-0.2938684990
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 14	 57	
0.9855433330	0.1232850830	-0.1162115610	-0.0137247333
-0.0553295230	0.8825196990	0.4670092340	0.0021176725
0.1601342640	-0.4538279070	0.8765827100	0.7948115530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 15	 57	
0.9344083590	0.3296259630	0.1350101580	-0.7542952770
-0.3006392650	0.9330874510	-0.1973926060	0.7586550460
-0.1910420120	0.1438559470	0.9709832210	0.2979544150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 20	 57	
0.8873402790	0.3418797070	-0.3094276880	0.6425164110
-0.3105659490	0.9391159230	0.1470036540	0.8943597100
0.3408460350	-0.0343445596	0.9394915810	-0.7711379560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 22	 57	
-0.5674439380	-0.8023443920	0.1850698640	4.4383128900
0.1692516550	0.1063070230	0.9798227870	0.5853731810
-0.8058295440	0.5873178810	0.0754748400	1.1356274300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 33	 57	
0.6917347770	-0.7044251790	-0.1590225320	1.4152342200
0.4500598370	0.2483095650	0.8577811510	-1.2371242400
-0.5647558260	-0.6649267080	0.4887978420	2.6652144500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 35	 57	
0.5518442300	0.3142194850	-0.7724856380	0.4689303330
-0.2537428910	0.9456468520	0.2033877510	0.0505667397
0.7944070060	0.0837743825	0.6015807200	-1.6684900900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 37	 57	
0.3852606890	0.8646497100	-0.3224206590	-0.0552635709
-0.6102904470	0.5008041650	0.6137921140	0.4671606540
0.6921847810	-0.0396997250	0.7206276160	-1.9033311200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 38	 57	
0.7559962290	0.2333571560	-0.6115669540	0.8864859230
-0.1556138300	0.9715813640	0.1783647640	-0.1325646360
0.6358097500	-0.0396748128	0.7708254480	-1.5452159600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 39	 57	
0.9990509420	-0.0078727942	-0.0428396285	-0.0159835051
0.0152477489	0.9845104880	0.1746613990	-0.4154448480
0.0408009903	-0.1751488430	0.9836961740	-0.3315380570
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 4	 57	
0.9993377250	0.0078407576	-0.0355335564	-0.0071768368
-0.0176873614	0.9580566120	-0.2860326660	0.7382271390
0.0318004459	0.2864717280	0.9575607970	-0.1525603420
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 5	 57	
0.9681799270	-0.0672549510	0.2410485450	0.2953974620
0.0564615972	0.9970800140	0.0514152968	-0.4393417820
-0.2438026200	-0.0361692724	0.9691501770	0.3387475210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 6	 57	
0.9386288850	-0.1679945680	0.3012534510	1.2741966700
0.1052001460	0.9711939230	0.2138113510	-0.2139587540
-0.3284946660	-0.1689976030	0.9292637220	0.1946277150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 7	 57	
0.9329924630	0.0345845529	-0.3582303350	1.0749183400
-0.0841864497	0.9887290110	-0.1238046250	-0.2213172940
0.3499109970	0.1456669220	0.9253882660	-1.4890889900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 9	 57	
0.9894399500	-0.0720290486	0.1257791790	-0.8794448160
0.0341990664	0.9592953650	0.2803262850	-0.4150910020
-0.1408510190	-0.2730644940	0.9516284840	1.5523820100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 10	 57	
0.6753821390	-0.4458524470	0.5874304740	0.9088373530
0.2785698000	0.8917730080	0.3565666400	-0.7375738100
-0.6828307500	-0.0771783509	0.7264885890	1.9936687800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 13	 57	
0.9590043250	-0.1570711020	0.2358799960	0.0461516398
0.0968386269	0.9638750670	0.2481272580	-0.5912643760
-0.2663324690	-0.2151128190	0.9395709080	1.5042750700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 16	 57	
0.1220156450	-0.6190009030	0.7758544090	2.1637085300
0.9779281240	0.2085612210	0.0126016594	-0.8104190730
-0.1696135810	0.7571922470	0.6307861240	-0.3369967980
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 21	 57	
-0.9307453360	-0.0670262980	-0.3594726630	3.1905546100
0.0943955095	-0.9937783160	-0.0591113059	3.5604013500
-0.3532741260	-0.0889501774	0.9312815140	1.2732675800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 22	 57	
0.9427544850	0.3319405930	0.0320846208	-1.1792436200
-0.2244679740	0.5604648190	0.7971783460	0.3908477520
0.2466335520	-0.7587454310	0.6028907550	2.1991093200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 23	 57	
0.8318834420	0.0652719146	-0.5510984630	0.6714436900
-0.1436277530	0.9845464250	-0.1001968300	0.2447207650
0.5360419830	0.1625051180	0.8284027280	-1.3343576900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 24	 57	
0.9790980180	0.0920683702	-0.1813573440	-0.1234801280
-0.0534050032	0.9767657840	0.2075488110	-0.1253554300
0.1962523290	-0.1935252400	0.9612663550	-0.1197607310
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 31	 57	
-0.2835152960	-0.3155026390	-0.9055811180	3.8627558300
0.8390604770	0.3756218900	-0.3935552210	-0.4832841010
0.4643238020	-0.8714162500	0.1582312440	1.3470972000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 32	 57	
0.0976391425	-0.9416125670	0.3222303090	2.7208596300
0.8967509800	-0.0571836459	-0.4388253750	1.0995064900
0.4316297920	0.3318068790	0.8388086300	-1.8523688900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 38	 57	
0.9989615310	-0.0208488483	-0.0405115464	0.0344791238
0.0242928380	0.9959582420	0.0864698733	-0.4090744090
0.0385450112	-0.0873642175	0.9954304470	-0.2648439370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 40	 57	
-0.9010515370	0.1243477600	-0.4155042260	3.9925130100
0.1331658410	-0.8324248610	-0.5378993500	3.5895612100
-0.4127626260	-0.5400060060	0.7334988260	2.0591181300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 42	 57	
0.7680817290	0.5630642270	0.3049739880	-2.3608204200
-0.6391290030	0.6446692890	0.4194229680	1.1787619100
0.0395547053	-0.5170688390	0.8550293800	-0.1174542810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 57	
0.9541034630	-0.0977440209	0.2830771760	0.3338510990
-0.0016677502	0.9434890680	0.3313994530	-0.9946662320
-0.2994725360	-0.3166614680	0.9000231750	0.8363303340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 6	 57	
0.9310814510	-0.1781409360	0.3183600780	1.3043579900
0.0044338572	0.8781317530	0.4783983330	-0.8052235930
-0.3647844200	-0.4440162500	0.8184020380	0.5650222780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 7	 57	
0.9101364990	-0.3574044190	-0.2095558020	1.2415781100
0.2470230040	0.8741793270	-0.4180791070	-0.2333694240
0.3326126700	0.3287439510	0.8839096260	-1.5747472400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 9	 57	
0.9781337730	-0.1048799350	0.1795954370	0.8974828940
-0.0118186329	0.8341104260	0.5514708670	-0.5756038170
-0.2076406560	-0.5415348530	0.8146320400	0.5090438500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 57	
0.6940903460	-0.4587755220	0.5547644660	0.9853052650
0.1411115870	0.8423821380	0.5200767760	-0.7982747880
-0.7059221710	-0.2826965750	0.6494278520	2.1957835600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 11	 57	
-0.8191972150	-0.2904272890	0.4945380810	4.0795020100
0.3356135910	-0.9419957740	0.0027347560	2.4384209200
0.4650585340	0.1682140060	0.8691516600	-1.4834259200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 12	 57	
0.9168718880	-0.2176854520	-0.3346027270	0.9148147990
0.1166206950	0.9477263800	-0.2970089600	-0.7586368290
0.3817663610	0.2332975630	0.8943303040	-1.3148850400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 15	 57	
0.6544635320	-0.0730137747	0.7525599470	0.3177095120
-0.0165298159	0.9937069080	0.1107851330	-0.7483923730
-0.7559128590	-0.0849445069	0.6491380280	2.1033885000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 20	 57	
0.9733309180	-0.0182844873	0.2286757580	0.6054190840
-0.0851964401	0.8967165530	0.4343282060	-0.3690193480
-0.2129988060	-0.4422274320	0.8712441720	0.3503701770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 21	 57	
0.0637099707	-0.5735440530	-0.8166934920	4.3374055900
-0.6429567470	-0.6494698730	0.4059501280	4.1207305400
-0.7632481000	0.4992355200	-0.4101417250	3.3342455100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 22	 57	
-0.7093790100	-0.1237311680	0.6938818480	2.9002360800
0.4444823090	-0.8425669600	0.3041650780	2.0232852100
0.5470072190	0.5241865270	0.6526956310	-1.8433950200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 24	 57	
0.9706831970	-0.1414052590	-0.1943673920	0.5627884510
0.1776601680	0.9667526670	0.1839188540	-0.8280063290
0.1618981020	-0.2130582850	0.9635326520	-0.4967770550
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 26	 57	
0.4243766570	0.8929288500	-0.1502748230	1.0861952600
-0.7963495000	0.2890627480	-0.5312910700	4.1053366700
-0.4309662710	0.3451388090	0.8337549260	1.1050627000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 35	 57	
0.6759438820	0.3119843920	-0.6676568030	0.7813855150
0.0342079075	0.8917098300	0.4513129710	-1.1378430600
0.7361587380	-0.3279013840	0.5920734710	-0.6106041090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 36	 57	
-0.9468254220	-0.1321832680	0.2933414460	4.3939049200
0.0284212884	0.8737880360	0.4854757450	-0.2284735330
-0.3204900160	0.4679979190	-0.8235679070	2.8012521100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 37	 57	
0.9596874060	0.2046502290	-0.1926612710	0.2747865890
-0.1014902420	0.8915241200	0.4414572170	-0.9637385700
0.2621064910	-0.4041076930	0.8763544720	-0.7038881190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 38	 57	
0.9991335750	-0.0408482928	0.0079697613	0.0159097603
0.0351855511	0.9313405210	0.3624455970	-1.1099865400
-0.0222278455	-0.3618511450	0.9319708540	0.2332928300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 39	 57	
0.7485232950	-0.2648240840	0.6079318060	0.0388090811
0.0375397240	0.9322438580	0.3598779760	-1.0277688400
-0.6620450480	-0.2465554560	0.7077476680	1.6435313400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 41	 57	
-0.5722423890	-0.5612583730	0.5979361900	4.2618239700
-0.5732225200	-0.2476738790	-0.7810720790	5.5642509000
0.5864764200	-0.7897130420	-0.1799964460	1.3090175600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 42	 57	
0.1666869730	-0.7951025790	0.5831186340	1.6257506400
-0.9736304630	-0.0393077398	0.2247189880	3.6936696900
-0.1557535720	-0.6051997940	-0.7806881800	3.8428311700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 43	 57	
-0.7258049690	0.6655173450	-0.1740511710	3.8670231000
0.0752017730	0.3282652120	0.9415873000	-1.4828706200
0.6837776250	0.6703197850	-0.2883046070	-1.7649905200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 46	 57	
0.4835677910	0.6752161610	0.5569967030	-0.2479864460
0.7457755600	0.0153115806	-0.6660212980	1.8981860500
-0.4582368440	0.7374609760	-0.4961555240	2.1250626000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 57	
0.9982396050	-0.0331082168	0.0492091153	0.9863551510
0.0228159705	0.9802076400	0.1966530300	0.1325645450
-0.0547459820	-0.1951840890	0.9792374830	0.1762941370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 7	 57	
0.8323752010	0.0837291784	-0.5478512110	1.1520479100
-0.2075103800	0.9636995600	-0.1679958350	1.1555283500
0.5138978180	0.2535203800	0.8195342880	-1.4709318300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 8	 57	
0.9864529380	0.0797287237	-0.1433664270	1.0633992800
-0.1148160810	0.9597629050	-0.2562663340	0.3742843750
0.1171659910	0.2692554490	0.9559150770	-1.8376766800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 9	 57	
0.9987019660	0.0412808477	-0.0298374594	1.4629166200
-0.0317692875	0.9627289350	0.2685958120	0.5577268270
0.0398132483	-0.2672992510	0.9627907430	-0.2655669370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 10	 57	
0.8087411970	-0.5368051240	0.2403704110	0.2175239550
0.4839127880	0.8395831520	0.2468370800	-0.8697803170
-0.3343143560	-0.0833089997	0.9387723480	1.4503812300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 11	 57	
-0.4602931870	-0.8474837100	0.2643889990	4.0585916600
0.8537154930	-0.5042436780	-0.1300314240	1.9376857000
0.2435159950	0.1658604060	0.9556099030	-0.3022695110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 12	 57	
0.3490319210	-0.8659527040	0.3581935690	3.2257922200
0.0917834711	-0.3488046100	-0.9326902700	3.6820606500
0.9326052290	0.3584149260	-0.0422637980	-1.7834631900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 14	 57	
-0.0193982593	0.3237338050	0.9459493280	0.7623027210
-0.9067429110	0.3929229190	-0.1530649280	3.0175944100
-0.4212374630	-0.8607020410	0.2859213120	2.9993011000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 15	 57	
0.2628805790	0.7918192260	0.5512858730	-0.0132995129
-0.8227593770	0.4824164300	-0.3005684550	3.9555179100
-0.5039452440	-0.3745620120	0.7782946030	2.3703298100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 16	 57	
0.7155398540	0.0205917288	0.6982683570	-0.2173562830
0.2789405860	0.9079994040	-0.3126167490	-0.1137195360
-0.6404645710	0.4184651270	0.6439658920	1.1836791900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 19	 57	
0.9925699940	0.0481267684	-0.1117524980	0.7793883210
-0.0020641340	0.9249787080	0.3800133270	0.3538265480
0.1216574950	-0.3769591530	0.9182054510	0.5730767080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 20	 57	
0.9972255740	-0.0740532708	-0.0075675432	1.4592514100
0.0736560309	0.9963306420	-0.0435894593	1.1694818700
0.0107677173	0.0429111284	0.9990208660	-0.6302840850
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 22	 57	
-0.8392916850	-0.1031142210	-0.5338135680	4.4917494000
-0.1142731960	0.9933742200	-0.0122186218	-0.1797395980
0.5315365510	0.0507455948	-0.8455139150	2.1165458300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 24	 57	
0.8128410120	-0.2134859090	-0.5419531860	0.9389083480
0.1283476920	0.9731906340	-0.1908582170	0.3103810460
0.5681693040	0.0855789461	0.8184496840	-1.1750194400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 26	 57	
-0.9962153620	-0.0551956789	0.0671445479	3.7895284500
-0.0215846740	-0.5911970290	-0.8062382870	4.5401268000
0.0841965268	-0.8046362590	0.5877681810	0.8815583480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 33	 57	
-0.9483888850	-0.2472395820	-0.1985726880	4.5282210100
-0.2972112590	0.9113549150	0.2847765560	-1.1568087500
0.1105621580	0.3290969590	-0.9378012590	3.4270216600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 34	 57	
0.9335489660	-0.3396736050	-0.1144909140	0.2708965040
0.2553874020	0.8544169030	-0.4524920220	0.8809328590
0.2515225690	0.3931839230	0.8843883760	-1.9125967300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 37	 57	
0.8597143230	0.0495774680	-0.5083634100	1.7121632000
-0.1131136660	0.9890457360	-0.0948358100	0.7161187230
0.4980929440	0.1390345530	0.8559046750	-2.0499149500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 39	 57	
0.9350207030	-0.1446451000	0.3237500260	-0.5753368250
0.1011174810	0.9838737990	0.1475384780	-0.2652672070
-0.3398698860	-0.1052147440	0.9345685200	0.8605282640
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 40	 57	
-0.6555651350	0.2863930400	0.6987226780	0.8661106310
0.4963689520	-0.5338792460	0.6845369340	-0.2481510510
0.5690801500	0.7955827910	0.2078360070	-2.6436972400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 42	 57	
0.9771247690	0.0151594525	-0.2121258510	-0.2636523660
