-0.0857198768	-0.0761276220	0.9934066080	0.5305542440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 11	 60	
0.7689975200	0.4145909210	-0.4865770060	1.6196804600
-0.3235947760	0.9089040510	0.2630206230	0.1255100310
0.5512977730	-0.0448084297	0.8331044170	0.1626619970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 30	 60	
-0.6006373810	-0.1157502080	0.7910983670	-0.9154232560
0.1994722390	0.9364805250	0.2884701930	-0.6576948520
-0.7742386980	0.3310681440	-0.5393962570	4.0061936900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 47	 60	
-0.4922697050	-0.1768489730	0.8522880840	-1.6399803500
0.2045784400	0.9282096850	0.3107642860	-0.2648652770
-0.8460603990	0.3273396100	-0.4207500210	3.6167643500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 51	 60	
0.9739598080	0.0637835637	-0.2175636660	0.8965145110
-0.0440392668	0.9945572120	0.0944271978	-0.0174426638
0.2224024170	-0.0823869511	0.9714677330	0.0107534206
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 54	 60	
0.7923294880	0.0106305669	-0.6100007980	1.6716235600
0.0014852666	0.9998116090	0.0193530644	0.2012182190
0.6100916130	-0.0162400175	0.7921644310	0.3720716480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 55	 60	
-0.8963024770	0.1805056270	-0.4050427000	0.9512788430
-0.0230727731	0.8931833770	0.4491003260	-0.5974743550
0.4428425430	0.4118751930	-0.7963977070	4.5836883300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 8	 60	
0.9997687510	0.0172134876	-0.0128895835	0.1398831260
-0.0169664636	0.9996748550	0.0190347960	-0.2236240630
0.0132130478	-0.0188117036	0.9997357330	0.9717612230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 30	 60	
-0.5233456650	-0.0899191369	0.8473628880	-1.5474905300
0.2723645830	0.9245997430	0.2663322150	-0.7272922120
-0.8074198710	0.3701754500	-0.4593944800	3.3364055900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 42	 60	
0.8647728170	0.1985304880	-0.4612522320	1.3808446900
-0.0662699677	0.9556153990	0.2870670660	-0.3724356760
0.4977713000	-0.2176806250	0.8395468290	1.1384136000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 54	 60	
0.9756407840	-0.1538961260	0.1563363140	0.0954853565
0.1431509630	0.9866321640	0.0778766594	-0.4040671900
-0.1662313520	-0.0535999510	0.9846289570	0.6739141100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 58	 60	
-0.8604805370	-0.2481736570	0.4449528980	-0.0124872112
-0.0424772751	0.9052464990	0.4227581550	-1.2651383300
-0.5077094900	0.3448747780	-0.7894887340	4.3350891000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 9	 60	
0.9509232830	0.1032125180	-0.2917054770	0.4067536420
-0.0796785592	0.9926150760	0.0914693287	-0.1016389950
0.2989920340	-0.0637376423	0.9521246120	0.6005153580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 26	 60	
-0.1217803990	-0.3494709420	0.9289992440	-1.8637788300
0.2732182610	0.8880043040	0.3698650270	-0.7636085640
-0.9542124060	0.2988618680	-0.0126596753	2.6694376800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 28	 60	
0.1486965820	-0.2478038510	0.9573309660	-1.9597356600
0.2665650220	0.9423019360	0.2025096310	-0.6197904870
-0.9522774890	0.2250784600	0.2061729160	2.6190372800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 30	 60	
-0.6179255870	-0.2143687000	0.7564482990	-1.5189905500
0.2335781180	0.8686225920	0.4369623040	-0.8503284870
-0.7507391230	0.4466999580	-0.4866722880	2.4359162200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 31	 60	
0.9947330620	0.0117622309	0.1018223170	-0.6849312180
-0.0401590111	0.9586971520	0.2815795160	-0.3290331560
-0.0943047625	-0.2841855380	0.9541201140	0.6565143410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 34	 60	
0.9950270670	0.0257099840	0.0962295800	-0.0401578535
-0.0405379464	0.9870092240	0.1554653210	-0.3588995900
-0.0909824722	-0.1585931520	0.9831431240	0.2119201170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 44	 60	
0.9978341330	-0.0487700169	-0.0441421375	0.0603390562
0.0471509273	0.9982020550	-0.0370060558	0.0459044089
0.0458675583	0.0348445628	0.9983396330	0.3619500710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 46	 60	
0.9848950220	0.0289338287	-0.1707179810	-0.1156562540
-0.0411067081	0.9968241010	-0.0682052018	0.1323967010
0.1682023610	0.0741926179	0.9829564700	0.3139901710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 47	 60	
0.9881812790	-0.0240349041	-0.1513937990	-0.1414531850
0.0265857474	0.9995362710	0.0148472361	0.2117204010
0.1509667420	-0.0186966781	0.9883620170	0.1123281660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 49	 60	
0.9860327660	-0.0289483942	0.1640163860	-0.6916894720
0.0384332501	0.9977489860	-0.0549531251	0.2089586030
-0.1620563780	0.0604892648	0.9849257730	0.3679433520
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 55	 60	
0.0418192543	-0.3140148600	0.9484966090	-2.3517804000
0.3281843110	0.9009697830	0.2838106900	-0.2507550070
-0.9436875590	0.2994129550	0.1407326350	1.4728823600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 58	 60	
0.7203214220	-0.1009937420	0.6862487250	-1.6674372900
0.1189061770	0.9926774260	0.0212802462	-0.2763366870
-0.6833727900	0.0662705950	0.7270555950	0.9406655170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 10	 60	
0.8782373650	0.1693326250	-0.4472422080	0.1990302940
-0.1755375640	0.9840776440	0.0278882491	-0.0183420562
0.4448434490	0.0540153056	0.8939779930	-0.0241185898
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 31	 60	
0.9887848070	-0.0671307470	0.1334093990	-0.5418659540
0.0429692628	0.9833872900	0.1763606560	-0.2763408700
-0.1430323300	-0.1686502340	0.9752429700	0.3903662920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 42	 60	
0.9835442290	0.0086223912	-0.1804616410	-0.0960433441
0.0145678085	0.9918231410	0.1267857870	-0.0970933043
0.1800792280	-0.1273283590	0.9753763170	0.0627636039
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 46	 60	
0.9693919120	-0.0615513072	0.2376778450	-0.6034514450
0.0950145251	0.9866848660	-0.1320046000	0.2141807550
-0.2263880770	0.1505470390	0.9623325970	-0.2414972930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 47	 60	
0.9568346830	-0.1747279440	0.2322445590	-0.8727295210
0.1885661630	0.9813013980	-0.0386052914	0.2040769510
-0.2211564870	0.0807323470	0.9718909900	-0.2122078030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
9	 49	 60	
0.9729711860	0.0260842049	0.2294486550	-0.7548547970
-0.0179486355	0.9991364300	-0.0374731952	0.0725116800
-0.2302279690	0.0323420489	0.9725991330	0.0192314111
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 11	 60	
0.8791354150	0.1372663830	-0.4563757900	0.2552655670
-0.1333961730	0.9902198590	0.0408667564	-0.2331250970
0.4575220020	0.0249513710	0.8888481570	0.6901716360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 40	 60	
0.8346672810	0.1586779130	-0.5274010330	1.5695884200
-0.1225976350	0.9871010090	0.1029631900	-0.2577763480
0.5369360760	-0.0212818859	0.8433544520	0.2189524540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 41	 60	
0.9992742210	0.0024025687	0.0380165676	-0.2971855200
0.0012943032	0.9952911960	-0.0969214074	0.3711732650
-0.0380704154	0.0969002688	0.9945657250	0.1404716170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
10	 47	 60	
0.8987327240	-0.2028990570	0.3887305800	-0.5673456890
0.2340502430	0.9716308160	-0.0339711789	0.1313824300
-0.3708098900	0.1215134970	0.9207249840	0.1962771280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 12	 60	
0.9927316950	0.0546002954	-0.1072501260	0.1941077720
-0.0375226238	0.9871638690	0.1552402930	-0.2523492610
0.1143496150	-0.1500876540	0.9820376070	0.8549148800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 13	 60	
0.9309911380	0.2247585200	-0.2876440680	0.7185546650
-0.1511963520	0.9546286000	0.2565616860	-0.4298580250
0.3322576790	-0.1953659220	0.9227334350	1.3873533100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 14	 60	
0.7353152780	0.3139582090	-0.6006177530	1.1560876400
-0.2465480390	0.9494231010	0.1944475260	-0.5931130100
0.6312887660	0.0051008926	0.7755310920	1.8601237800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 15	 60	
0.2890591020	0.4356998940	-0.8524144750	1.4061576600
-0.3303108770	0.8811359090	0.3383699660	-0.7772473520
0.8985207620	0.1837528540	0.3986167690	2.3148739000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 16	 60	
0.5577495480	0.3937206830	-0.7306842450	1.1364836300
-0.2479854700	0.9191697770	0.3059904060	-1.0721178500
0.7920976260	0.0105330654	0.6103035350	2.2634888700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 17	 60	
0.3529127250	0.5883306500	-0.7275435760	1.1342659600
-0.2757792190	0.8084388650	0.5199734840	-1.0637299000
0.8940908400	0.0171361400	0.4475577300	2.1894434500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 21	 60	
0.0128435446	0.6920165880	-0.7217673350	0.4869967260
-0.3642535550	0.6754667500	0.6411427430	-1.1332749800
0.9312112490	0.2546717720	0.2607448900	2.8374350000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
11	 49	 60	
0.4002833310	-0.2019053470	0.8938721870	-2.0268788900
0.3383223900	0.9390761970	0.0606123485	-0.2380513110
-0.8516520510	0.2781548610	0.4442056470	1.2786670600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 13	 60	
0.9716849720	0.1502927910	-0.1823194790	0.5627980940
-0.1338167990	0.9859882170	0.0996007066	-0.2123532280
0.1947341270	-0.0723831007	0.9781816330	0.4240227360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 14	 60	
0.8248631320	0.2660286470	-0.4988281990	1.0420584200
-0.2721636300	0.9602478380	0.0620568137	-0.4540781420
0.4955075900	0.0845745155	0.8644763620	0.8029939960
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 15	 60	
0.4207701430	0.4221656490	-0.8029499680	1.2872313700
-0.4277552840	0.8728730750	0.2347722560	-0.6432869050
0.7999861900	0.2446809360	0.5478625160	1.1465032300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 16	 60	
0.6734036400	0.3555562150	-0.6481568610	1.0714001900
-0.3093025470	0.9318268790	0.1898172870	-0.9819881790
0.6714607010	0.0726529164	0.7374700550	1.1137551000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 17	 60	
0.4763102350	0.5550380190	-0.6819540730	1.0728795900
-0.3918759650	0.8282991630	0.4004419120	-0.9220138010
0.7871224730	0.0765068293	0.6120334280	1.0401021200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 18	 60	
0.6437651630	0.5381862730	-0.5439870860	0.9542310690
-0.3684425330	0.8410589610	0.3960680790	-0.9698054230
0.6706836170	-0.0545468520	0.7397351730	1.2597822600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 20	 60	
0.7234017060	0.3850575730	-0.5730799580	0.6846066490
-0.3369981200	0.9213684460	0.1936813200	-1.2448208900
0.6025962490	0.0530174710	0.7962831830	1.6992975300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
12	 21	 60	
0.1250480230	0.6932219650	-0.7097931380	0.4822043250
-0.5110531380	0.6582047470	0.5528030390	-1.1200687100
0.8504044230	0.2936150830	0.4365804630	1.7291335500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 14	 60	
0.9428782470	0.1361637840	-0.3040395290	0.5247177880
-0.1688200340	0.9820854420	-0.0837136786	-0.1770061940
0.2871940240	0.1302597700	0.9489741750	0.2472467230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 15	 60	
0.6333469780	0.3360035900	-0.6971177760	0.9173878470
-0.4081540160	0.9103787860	0.0679762151	-0.3746566400
0.6574814860	0.2414788890	0.7137268670	0.5419477400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 16	 60	
0.8191108470	0.2420314420	-0.5200751890	0.7423147560
-0.2615090020	0.9644923470	0.0369804474	-0.7357988700
0.5105589710	0.1057132580	0.8533195440	0.5240276230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 17	 60	
0.6940157330	0.4261145580	-0.5803176260	0.6802442010
-0.3484565980	0.9041489690	0.2471692570	-0.6673324780
0.6300160010	0.0306761529	0.7759760380	0.4131122350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 18	 60	
0.8085267200	0.3936012480	-0.4374501130	0.6476889530
-0.3071212850	0.9163523110	0.2568559110	-0.7547614030
0.5019572290	-0.0733246269	0.8617786490	0.6786768130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 20	 60	
0.8543339150	0.2914025890	-0.4303464790	0.5047985170
-0.2894222420	0.9545076740	0.0717625712	-1.1322454900
0.4316808160	0.0632426445	0.8998066690	1.1495485100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 21	 60	
0.3947226420	0.6311217850	-0.6677419620	0.3354562030
-0.5580144950	0.7420376060	0.3714835330	-0.9769313120
0.7299409970	0.2259767320	0.6450741490	1.1774136700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 22	 60	
0.9881336310	0.1442211520	-0.0528411468	0.7164989240
-0.1290561830	0.9661208910	0.2235059830	0.0381559090
0.0832852262	-0.2140343020	0.9732691760	0.0144924617
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 23	 60	
0.8998474340	0.1988863130	-0.3882252320	0.6240562590
-0.2753009790	0.9493004100	-0.1517830790	-0.1459527660
0.3383547950	0.2434604010	0.9089791340	-0.0976835078
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 31	 60	
0.8739592300	0.2643523840	-0.4078150100	-0.4685042450
-0.2970133070	0.9547102190	-0.0176491751	-0.3901908380
0.3846795560	0.1365511440	0.9128939830	0.2237792220
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 32	 60	
0.9891883230	0.1418884270	-0.0370693344	-0.4430221380
-0.1403128580	0.9892105290	0.0421287537	-0.5032767980
0.0426469585	-0.0364719670	0.9984242750	0.1419329340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 34	 60	
-0.3215207310	0.5652377480	-0.7596911920	1.8724818200
-0.5145653910	0.5691954150	0.6412792200	-2.2787989100
0.7948879660	0.5970953590	0.1078436570	1.9204422800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
13	 49	 60	
-0.7184390540	0.1174819650	-0.6855970490	2.2105263300
-0.4321215760	0.6969896080	0.5722555630	-1.8233853300
0.5450837260	0.7073920230	-0.4499780630	2.9812197100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 15	 60	
0.8576937730	0.2229088450	-0.4633282200	0.4943556820
-0.2209179190	0.9734823500	0.0593918129	-0.0922376100
0.4642808040	0.0514175181	0.8841943080	0.1749409800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 16	 60	
0.9694280560	0.0803623433	-0.2318429170	0.3431140800
-0.0650270030	0.9952054950	0.0730582792	-0.4739633020
0.2366024790	-0.0557486955	0.9700058500	0.2294150120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 17	 60	
0.8937096690	0.2543729240	-0.3695638540	0.2732081190
-0.1627250270	0.9514267400	0.2613574640	-0.4393124280
0.4180951960	-0.1734404050	0.8916921180	0.1629966830
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 18	 60	
0.9636122900	0.1842139590	-0.1936919510	0.3027060300
-0.1238577920	0.9498381560	0.2871702020	-0.4552380070
0.2368767650	-0.2527304780	0.9380920550	0.3948587040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 19	 60	
0.9962182710	-0.0157403589	0.0854482207	0.3803187620
-0.0036697415	0.9749531600	0.2223800100	-0.8253148270
-0.0868083539	-0.2218526020	0.9712083880	1.0533896100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 20	 60	
0.9839441410	0.1108258490	-0.1398983870	0.3799514720
-0.0970146157	0.9900454320	0.1019716020	-0.7828693470
0.1498068490	-0.0867621717	0.9849011290	0.9233873960
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 21	 60	
0.6823861930	0.5193840180	-0.5143824700	0.2288162420
-0.3772992190	0.8529529580	0.3607167180	-0.6989221440
0.6260945480	-0.0520720036	0.7780065060	1.0218225700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 23	 60	
0.9980376940	0.0594932740	0.0195271912	-0.1555089930
-0.0566726669	0.9908706270	-0.1223258300	0.0831577271
-0.0266264843	0.1209791320	0.9922978790	-0.3612365290
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 31	 60	
0.9819991810	0.1376706610	-0.1293228400	-0.9033761960
-0.1334122650	0.9902090540	0.0410754959	-0.3286275110
0.1337115380	-0.0230828503	0.9907514350	0.2846389920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
14	 32	 60	
0.9685693550	-0.0988238039	0.2282701480	-0.8228248400
0.0531803051	0.9787433950	0.1980737810	-0.5499450590
-0.2429923040	-0.1797087190	0.9532363380	0.2276696160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 16	 60	
0.9579496730	-0.1737617820	0.2283402460	0.0018907797
0.1625821550	0.9844148270	0.0670409706	-0.3974654080
-0.2364306830	-0.0270978264	0.9712704260	0.0943267397
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 17	 60	
0.9974039440	-0.0632390830	0.0344411198	-0.1056599050
0.0543707288	0.9749626650	0.2156191670	-0.3841200960
-0.0472143643	-0.2131868180	0.9758699630	0.0698246697
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 18	 60	
0.9574623010	-0.1821512390	0.2238009570	-0.0219236295
0.1144865120	0.9517224880	0.2848107180	-0.3862982070
-0.2648750280	-0.2470733350	0.9320922630	0.2789665710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 20	 60	
0.9295556460	-0.1687722490	0.3277838150	0.3726952700
0.1310347690	0.9822587570	0.1341552210	-0.6791962680
-0.3446102010	-0.0817536667	0.9351792060	0.6789126260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 21	 60	
0.9531299820	0.2409445270	-0.1829999240	0.3376022030
-0.1795486420	0.9372519210	0.2988663930	-0.6370204710
0.2435272520	-0.2520011330	0.9365841700	0.8544642830
0.0000000000	0.0000000000	0.0000000000	1.0000000000
15	 23	 60	
0.8726650110	-0.1693277860	0.4580217010	-0.7422612740
0.2282121740	0.9706429550	-0.0759701045	0.0160189251
-0.4317116880	0.1708225800	0.8856888080	-0.2337367750
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 17	 60	
0.9760920210	0.1425006280	-0.1641278060	-0.0805884043
-0.1143060770	0.9787889340	0.1700186550	0.0549433506
0.1848742460	-0.1471930470	0.9716767570	-0.0485603162
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 18	 60	
0.9982446730	0.0556474166	0.0202716101	-0.0052628249
-0.0587837114	0.9726578130	0.2246803400	-0.0108690622
-0.0072144595	-0.2254775930	0.9742216420	0.1773444490
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 19	 60	
0.9503067890	-0.1021988640	0.2940618960	0.2490595500
0.0470980052	0.9809045360	0.1887010040	-0.4161373880
-0.3077316760	-0.1654741160	0.9369736030	0.7605464650
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 20	 60	
0.9938712200	0.0159929737	0.1093810900	0.1931395680
-0.0215315902	0.9985348720	0.0496437357	-0.3588556620
-0.1084268820	-0.0516946289	0.9927594250	0.6346790270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 21	 60	
0.8322617440	0.4374095830	-0.3406071730	0.1012398300
-0.3549964210	0.8923919360	0.2785932040	-0.2843516480
0.4258144310	-0.1109481380	0.8979825060	0.7828640980
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 23	 60	
0.9447681860	-0.1181377380	0.3057066400	-0.7555280120
0.1719723360	0.9727413780	-0.1555626180	0.4611809760
-0.2789956830	0.1995436970	0.9393315290	-0.3832064390
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 31	 60	
0.9876145950	-0.0350647336	0.1529309520	-1.2147243800
0.0387681669	0.9990211670	-0.0213010927	-0.0771897561
-0.1520343410	0.0269661227	0.9880072810	0.3973352540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 32	 60	
0.8697806120	-0.2157054110	0.4437937170	-1.1702505800
0.1553182810	0.9733544230	0.1686932100	-0.1926484150
-0.4683566150	-0.0777968057	0.8801077990	0.2818972310
0.0000000000	0.0000000000	0.0000000000	1.0000000000
16	 52	 60	
0.1624841600	-0.2621172580	0.9512588720	-2.0628712500
0.4881582030	0.8591750530	0.1533616540	-1.0602106400
-0.8574966280	0.4394459810	0.2675570260	1.6442353000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
17	 18	 60	
0.9788673650	-0.1037342520	0.1762324820	0.1069219390
0.0905643329	0.9925732340	0.0812186924	-0.0911957287
-0.1833488050	-0.0635419502	0.9809921690	0.2028349630
