0.1915580750	0.8452975400	-0.4987760750	0.6383185120
-0.2683814400	0.5339314650	0.8018033380	0.5982816410
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 6	 53	
0.5220677440	0.8455114420	-0.1120520980	-0.4452185940
-0.8154751850	0.5333228360	0.2248710180	2.1274671800
0.2498909620	-0.0260221999	0.9679242490	0.1776094370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 7	 53	
0.2967227300	-0.6777563340	0.6727569940	1.4658871800
-0.9023990560	0.0315063409	0.4297479420	2.9909296200
-0.3124605010	-0.7346112590	-0.6022580290	5.3672492700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 9	 53	
0.6179421280	-0.3374806750	0.7101086680	-0.4737784810
0.7765382590	0.1206489730	-0.6184109940	2.1736758100
0.1230278780	0.9335687550	0.3366207380	-0.8211451380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 10	 53	
-0.0296922172	-0.9841521040	0.1748227930	3.9379939500
0.1221623840	-0.1771617080	-0.9765705720	4.6819869900
0.9920658870	-0.0076397763	0.1254866910	-1.0431137800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 11	 53	
0.9391931060	0.1216672960	-0.3211127210	0.1170545230
0.3214447500	0.0174289319	0.9467679260	-1.0001524200
0.1207873450	-0.9924179070	-0.0227401810	4.4419362200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 12	 53	
0.3017512230	0.9129033180	0.2748703910	-1.3670552400
0.9445757600	-0.3253738800	0.0436860602	0.8445535750
0.1293167950	0.2464535870	-0.9604883110	3.4805516200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 15	 53	
0.9182977840	-0.0883325118	0.3859100250	-0.6042240350
0.0612543906	0.9947535640	0.0819344087	-0.1542067120
-0.3911228450	-0.0516015025	0.9188907470	1.8831510700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 30	 53	
0.9811640730	-0.1342194330	0.1389323750	0.0960206150
-0.1517570560	-0.0905436509	0.9842619790	0.6871828310
-0.1195276410	-0.9868064610	-0.1092069230	5.1316206600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 31	 53	
-0.9015237510	0.1411519240	-0.4090611940	3.2649999600
0.3985128420	0.6392311890	-0.6577013020	1.3782835700
0.1686488690	-0.7559494840	-0.6325329530	4.5847866500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 32	 53	
-0.9906191990	-0.0350958245	0.1320677310	1.7979128400
0.1051272760	-0.8131725290	0.5724497310	0.8031055130
0.0873032556	0.5809636140	0.8092338480	-1.3301651200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 33	 53	
0.9947526190	-0.0617874739	0.0815446841	0.2000016740
-0.1002216880	-0.4283025540	0.8980604300	0.3227578380
-0.0205630889	-0.9015205100	-0.4322475320	5.1923293800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 39	 53	
-0.5135971400	-0.7295462980	-0.4516416470	4.6939706300
-0.8366770290	0.5425230040	0.0751021964	2.3069084700
0.1902354530	0.4164504640	-0.8890328920	2.5486871900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 41	 53	
0.9457109610	0.2475964780	0.2105392180	-0.0954213381
-0.1516781980	0.9091532270	-0.3878583950	-0.4398990490
-0.2874447820	0.3348677260	0.8973511590	-0.0285724639
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 43	 53	
-0.4558365110	-0.6871702120	-0.5656944190	4.2047307900
0.8807120440	-0.2563407070	-0.3982910210	1.5417561800
0.1286832180	-0.6797694770	0.7220485350	0.4718112140
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 44	 53	
0.9236130670	-0.1005492580	0.3699037020	0.8252197840
0.0747407797	0.9937015270	0.0834930550	0.5056837130
-0.3759690390	-0.0494683855	0.9253108450	0.8992249620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 45	 53	
0.9194323780	0.1034361140	-0.3794009390	0.8942233600
-0.1176913800	0.9929442900	-0.0145043545	0.3218502500
0.3752237220	0.0579879931	0.9251186690	-0.7852812770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 46	 53	
0.9953744540	-0.0286725764	0.0916928575	1.2464651600
0.0261556627	0.9992505510	0.0285344944	-0.1530780230
-0.0924422958	-0.0260042194	0.9953784220	0.4190024370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 48	 53	
-0.6995344840	-0.7029057920	-0.1287437500	5.0385427500
0.6349262550	-0.5287013970	-0.5633324800	1.5267643600
0.3279026630	-0.4758132830	0.8161382010	1.1208491100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 49	 53	
0.2085824980	0.8628124230	0.4604867700	-2.3620223700
0.5673000330	-0.4902763780	0.6616643760	-0.4624694680
0.7966580280	0.1232225510	-0.5917365880	0.8448680190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 3	 53	
0.7058850980	0.4045999980	-0.5813992340	-0.4266975900
-0.2318527680	0.9075694640	0.3500885070	0.6345663140
0.6693060010	-0.1123232390	0.7344473890	-0.7685086190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 4	 53	
0.3993088430	0.8941742710	-0.2024964700	-1.3934522700
0.7078077750	-0.4410460780	-0.5518029640	1.9750887800
-0.5827182870	0.0770112276	-0.8090171000	3.4861389100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 5	 53	
0.9776600880	-0.1460954310	0.1511187550	-0.3852049340
0.2034312320	0.8385519720	-0.5054169800	0.6837366220
-0.0528818184	0.5248682840	0.8495391680	-0.6593119230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 15	 53	
-0.9786962460	0.1662396770	-0.1204907790	2.4353048800
0.0467315633	0.7518256530	0.6577038460	-0.3406022970
0.1999245330	0.6380615630	-0.7435775840	0.6071754130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 24	 53	
-0.5307972760	-0.4829144070	0.6964538220	1.4739462000
0.8273502810	-0.4733882400	0.3023162020	1.6406183500
0.1837002000	0.7366798830	0.6508125590	-2.2286595900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 26	 53	
0.5652995020	-0.5281831730	0.6336079300	-0.8278546080
0.7526261550	0.0158703817	-0.6582567900	1.5175757500
0.3376245600	0.8489821360	0.4064959900	-2.3338823800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 27	 53	
-0.7745546580	0.4045595560	-0.4862063830	3.1709221500
0.6260733210	0.5997361220	-0.4983460450	-0.2431703500
0.0899848760	-0.6903970950	-0.7178123520	4.2239500200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 31	 53	
0.1478818850	0.5471869260	-0.8238430770	0.4211517190
0.9304389690	0.2054222320	0.3034551550	-0.2089413200
0.3352823770	-0.8114112240	-0.4787458130	3.2038054500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 35	 53	
-0.8943570370	0.3588782790	-0.2670802710	3.9408974500
0.4472471520	0.7042638450	-0.5513460090	0.3978295030
-0.0097711283	-0.6125510730	-0.7903706140	5.1406163500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 38	 53	
-0.3889994850	-0.3687634670	-0.8442114110	3.5261246000
0.8037397520	-0.5836846510	-0.1153890760	2.4626980400
-0.4502019670	-0.7234125610	0.5234428860	2.2864552800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 39	 53	
0.9074587170	0.0670417827	0.4147578530	-2.3745444800
-0.4201395680	0.1476032490	0.8953747950	2.0737423900
-0.0011920845	-0.9867718480	0.1621107610	2.5336656800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 41	 53	
0.9725139100	-0.0175650067	0.2321813210	-0.8139859720
-0.1083256770	-0.9167996540	0.3843747420	4.3218995700
0.2061122100	-0.3989609820	-0.8935031570	3.5379011300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 43	 53	
-0.8157391530	-0.4601329040	0.3504958550	2.2138938900
0.5725459910	-0.7284679960	0.3761987070	2.2343522800
0.0822236093	0.5075550110	0.8576871160	-1.5054399000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 45	 53	
0.8012941830	0.1801996540	-0.5704872620	1.3748162000
-0.2201828060	0.9754579530	-0.0011464169	0.4776065180
0.5562797530	0.1265301040	0.8213056490	-1.6966963900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 46	 53	
0.9114847180	-0.2573447420	-0.3208882870	0.0933232083
0.2559609500	0.9655305030	-0.0472740975	-0.7437403120
0.3219931700	-0.0390452534	0.9459365030	-1.0191687000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 47	 53	
-0.5834732800	-0.4745891820	0.6590326540	2.6740768200
0.1409201220	0.7400104780	0.6576670980	-0.8114662010
-0.7998127600	0.4766021410	-0.3648971760	2.9004854800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 48	 53	
-0.9117598570	0.4059518060	0.0624267038	1.9252668800
-0.3521675870	-0.6944744110	-0.6274418570	5.2235865200
-0.2113574070	-0.5940609590	0.7761569580	2.0859992300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 51	 53	
-0.2888637550	0.5056201740	-0.8129612360	2.0006637000
0.9202787930	0.3807227280	-0.0902061406	-0.9784009640
0.2639027750	-0.7742082690	-0.5752885200	3.3385949300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 4	 53	
0.6662143470	0.7228340610	0.1834921380	-1.3173985800
-0.7227283210	0.5651143100	0.3978813790	1.6854018200
0.1839081800	-0.3976892480	0.8988999070	0.7358179190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 11	 53	
0.6333059280	-0.7546813520	0.1714049580	1.0808006000
0.5466970460	0.2795032910	-0.7893036490	2.4199442900
0.5477644950	0.5935772640	0.5895931560	-2.3261338000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 12	 53	
0.8634110830	-0.1893530600	0.4676181350	-0.2354746210
0.2535459930	0.9641964700	-0.0777148414	-0.1733795900
-0.4361602120	0.1856625600	0.8805076280	0.1990821100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 13	 53	
0.2604377810	0.8077206590	-0.5289229610	0.1125421760
-0.6683806060	-0.2445019300	-0.7024857090	5.3922764600
-0.6967349050	0.5364756690	0.4761872840	1.1768419400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 15	 53	
0.1303599840	-0.5353592800	-0.8345038740	3.9467539300
-0.9551617390	-0.2934944980	0.0390772708	3.8942368900
-0.2658426750	0.7919920590	-0.5496146390	0.8289914860
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 25	 53	
-0.6452588010	0.7587854310	-0.0888017426	1.2380341600
-0.7624762300	-0.6323858080	0.1368144330	4.3629745100
0.0476558366	0.1559899350	0.9866083630	-0.4740555090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 26	 53	
-0.7510270500	-0.6587111430	-0.0453651738	5.5798390200
-0.6007548590	0.7102224850	-0.3669844970	2.5646527500
0.2739561440	-0.2483619360	-0.9291202180	3.2158974000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 29	 53	
-0.5298347590	0.7371572790	-0.4193736680	1.6537126400
-0.8456917390	-0.4964617350	0.1957836260	4.1294533000
-0.0638796534	0.4583938170	0.8864505050	-1.3123318800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 30	 53	
0.7893033490	0.5445759270	0.2836146710	-1.1379747300
0.3865180120	-0.0817842898	-0.9186485490	2.8881000700
-0.4770786610	0.8347145560	-0.2750410190	0.3664442100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 31	 53	
0.4768568090	0.8767879680	0.0620519375	-1.6624724700
0.1067927660	-0.1278640310	0.9860254030	0.1992962340
0.8724694200	-0.4635662290	-0.1546074460	1.3820585900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 33	 53	
-0.1387202630	0.1724077550	0.9752088260	-1.9203394700
-0.7869357180	0.5786484120	-0.2142386310	1.9454509000
-0.6012394400	-0.7971458970	0.0554035605	3.6321476600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 39	 53	
0.6346366400	0.4835268460	0.6028582960	-1.4869461900
0.7704678000	-0.3351745260	-0.5422521610	0.5538742270
-0.0601307336	0.8086159940	-0.5852559000	1.2933833900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 41	 53	
-0.3290820150	0.4811367510	0.8125345870	-1.1560880700
0.9358597970	0.0513770436	0.3486069990	0.1785410460
0.1259820140	0.8751387470	-0.4671838030	-0.1533018160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 45	 53	
-0.3600747800	-0.6477733620	-0.6713686200	5.5868032000
-0.5409644480	-0.4413274670	0.7159521860	3.0234732400
-0.7600681670	0.6209828810	-0.1915114690	2.5793217400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 46	 53	
0.8685754310	-0.0125492853	0.4953980590	-1.1716442100
0.0940827433	0.9856736510	-0.1399853270	-0.4962590560
-0.4865440980	0.1681962240	0.8573125870	0.8447790370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 47	 53	
0.5028875070	0.6351414870	0.5862588560	-1.7971868000
-0.8605782980	0.3046078860	0.4081899420	2.2503255200
0.0806792964	-0.7097952710	0.6997724800	1.6760842600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 48	 53	
0.4623493970	0.8299690030	-0.3120648800	-0.2896584120
0.8821981290	-0.3951623670	0.2560725770	0.1927175940
0.0892160049	-0.3936980550	-0.9149001840	3.0392175300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 49	 53	
0.5158625750	-0.6596886880	-0.5465314620	2.4631416500
-0.8563459070	-0.4146779450	-0.3077562170	5.5746161000
-0.0236112484	0.6267798950	-0.7788385410	2.2102768300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 50	 53	
0.7869123200	0.6129273470	0.0713377022	-1.9156797100
0.0757259519	0.0188122179	-0.9969511930	3.1031987800
-0.6124006700	0.7899152910	-0.0316109408	1.0090971600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 51	 53	
-0.2571228750	-0.8504703230	0.4588987430	3.7833306000
-0.9035432270	0.3800065820	0.1980016050	2.7032866400
-0.3427790320	-0.3637241090	-0.8661450850	4.3766128900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 52	 53	
0.7943833330	0.6073479410	-0.0091432834	-0.4325223730
0.1272506030	-0.1811189680	-0.9751939310	4.9382198500
-0.5939380480	0.7735143170	-0.2211632810	1.3947283400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 53	
0.9392849040	-0.0863748950	-0.3320892140	0.2316201040
-0.0463312836	0.9270131820	-0.3721558440	0.1913115740
0.3399960010	0.3649464860	0.8667276280	-1.2367141500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 8	 53	
-0.7024640990	-0.1414939440	-0.6975124750	4.2171475900
-0.3608940040	-0.7738833800	0.5204421510	2.5128461900
-0.6134327250	0.6173199960	0.4925609750	-0.1611440470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 9	 53	
-0.0315776953	-0.8915227400	0.4518739350	1.3423227100
0.9795986530	-0.1173772000	-0.1631228750	0.8386859820
0.1984674500	0.4375040530	0.8770409770	-2.6486198700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 53	
-0.2722379180	-0.7176799560	0.6409539740	0.0671271620
0.9619100630	-0.1858062510	0.2005120120	0.6140281940
-0.0248101974	0.6711270500	0.7409270790	-1.2939092400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 12	 53	
0.6087305490	0.6488222320	-0.4565926310	0.4060656780
-0.6068106770	0.7515028070	0.2588905820	1.1444855300
0.5111046090	0.1194706780	0.8511749730	-1.2592809400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 14	 53	
0.9824090310	-0.1748170970	0.0656618497	0.7206347330
-0.1670997560	-0.9799156280	-0.1088256990	3.3457841600
0.0833676655	0.0959392700	-0.9918898570	2.7458910400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 15	 53	
0.0670530249	0.9781461450	-0.1968095790	-0.5608791990
-0.8860275310	-0.0323208598	-0.4625046770	3.9152604100
-0.4587582220	0.2053910430	0.8644972030	0.5727859450
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 16	 53	
0.1243552280	0.2234344590	-0.9667537530	2.7710441900
-0.2877367250	-0.9243302040	-0.2506416800	4.2055819300
-0.9496016820	0.3093391620	-0.0506549935	2.7324216300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 18	 53	
-0.9718393170	0.1104886710	0.2081360010	2.2521402100
0.1600401840	0.9577823850	0.2388305720	-0.1812785140
-0.1729609230	0.2654150640	-0.9484932060	4.6965404800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 20	 53	
0.6481889400	0.7287111940	0.2209775850	-0.4731509880
-0.4397930820	0.5951543900	-0.6725870180	3.9535569000
-0.6216374690	0.3387790540	0.7062546350	-0.7796487470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 24	 53	
0.5725183120	0.8178782130	-0.0574283154	-0.6418277910
-0.8041924530	0.5465349460	-0.2336108990	2.5472412300
-0.1596786830	0.1799299350	0.9706327510	-0.7274961400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 25	 53	
-0.1287543820	0.4300497490	0.8935768140	0.1555179270
0.9605019310	-0.1700765230	0.2202498950	0.4758454420
0.2466948500	0.8866403950	-0.3911655170	-0.9046847960
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 26	 53	
0.8105267320	0.4465749150	0.3789686820	-3.2184981400
-0.1998301750	-0.3973619690	0.8956402000	0.5720333870
0.5505581870	-0.8016697020	-0.2328333550	1.6348991000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 28	 53	
0.0003164321	0.9783549450	-0.2069335700	0.3789180990
-0.9890670950	-0.0302094423	-0.1443387360	4.7051500500
-0.1474658640	0.2047168580	0.9676491240	-1.2337380000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 31	 53	
-0.7976601850	-0.4335743790	-0.4192272500	4.3620283200
-0.1508440170	-0.5295960510	0.8347299590	1.8909443200
-0.5839386200	0.7290687760	0.3570355830	0.2907671250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 32	 53	
0.7739890710	-0.6084890960	-0.1751626060	1.7780919300
0.2284643500	0.5263620810	-0.8189914530	2.0504676900
0.5905463220	0.5938720230	0.5464165640	-2.1861064900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 33	 53	
-0.4961742450	0.7573778560	0.4244878100	0.4824660440
-0.5494471790	-0.6524699270	0.5219107130	2.1365271700
0.6722491480	0.0257250244	0.7398779000	-2.4071348600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 35	 53	
-0.2177629540	0.3981655920	0.8910911610	-1.2158324400
0.9668863920	-0.0364808277	0.2525863310	-1.6968924700
0.1330789290	0.9165878630	-0.3770367200	0.6125428110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 36	 53	
-0.8362529970	-0.5461894630	0.0485591895	5.4246066000
0.2093081600	-0.3998026330	-0.8923832970	4.7615397500
0.5068244460	-0.7360943720	0.4486580610	0.1294095030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 39	 53	
-0.6774191090	-0.7034015690	0.2152430800	4.7623734100
-0.7203534150	0.6936070600	-0.0004500707	2.0865671800
-0.1489775400	-0.1553559740	-0.9765604000	4.4236784300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 40	 53	
0.9220495330	0.1946336540	0.3345779430	-2.3487178000
-0.1351535850	0.9718661000	-0.1928984000	0.7454659250
-0.3627094810	0.1326424710	0.9224141190	-1.2056891900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 43	 53	
-0.3663176460	-0.3788452320	-0.8498750920	5.1828086000
0.6599763550	0.5380704900	-0.5243199010	0.4432841510
0.6559288020	-0.7529650980	0.0529241809	1.8091413600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 45	 53	
0.7804367150	-0.4805229210	0.4000203200	0.2326472650
0.5937403390	0.7700877230	-0.2333180420	-1.2607653700
-0.1959360700	0.4195981670	0.8863105740	-0.4943426110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 46	 53	
-0.4910279810	-0.2450239500	0.8359753500	2.9468549100
-0.1863480650	-0.9078736070	-0.3755528100	5.1230775200
0.8509793890	-0.3401893270	0.4001316060	-1.3214008400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 47	 53	
0.9822892990	-0.0296137500	0.1850155640	-0.2478964210
-0.0067054127	0.9812428350	0.1926591180	-0.5852593320
-0.1872505550	-0.1904875950	0.9636657640	0.4131084880
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 48	 53	
-0.1654160230	-0.5326682610	-0.8300012430	4.0390944800
0.9803141190	0.0031876199	-0.1974185080	-0.4625582470
0.1078043020	-0.8463181210	0.5216549340	2.2201431800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 50	 53	
-0.0936995928	0.9906800360	-0.0988607749	0.1127145130
-0.9955915840	-0.0928150673	0.0135189284	4.6564123400
0.0042171630	0.0996916736	0.9950094400	-0.8448661670
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 51	 53	
0.1278931530	0.5454875190	0.8283035120	-0.6195411990
0.9908810690	-0.0345705102	-0.1302289810	-0.4452036020
-0.0424034087	0.8374056640	-0.5449345880	0.3278047910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 52	 53	
-0.3255776730	0.6893972330	0.6470939910	0.2033865940
0.7228015890	-0.2597370710	0.6403862250	-0.4624717420
0.6095547890	0.6762160220	-0.4137328250	-1.0921376200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 53	
0.6775925530	0.0449953614	-0.7340597720	0.5447368710
0.1788332970	0.9580868360	0.2238040820	-0.0116161753
0.7133631500	-0.2829223090	0.6411458370	-0.9484388370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 12	 53	
-0.6303993300	0.7638643050	0.1382317230	1.4379636800
-0.7710044910	-0.6368229460	0.0029342232	4.6826955200
0.0902704813	-0.1047275470	0.9903955680	-0.6400194740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 22	 53	
0.9434205540	-0.0963015482	-0.3173069010	0.2190659230
0.2973006270	0.6694632450	0.6807578870	-0.3454728420
0.1468672690	-0.7365765240	0.6602158970	-0.4814155130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 24	 53	
-0.8277296940	0.1990132490	-0.5246496740	4.0583556400
-0.1167015480	-0.9756033490	-0.1859539050	4.8983950800
-0.5488572690	-0.0926921397	0.8307610160	0.4055854270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 26	 53	
-0.1379777520	0.6935955560	-0.7070271180	2.8781495700
0.9507568930	-0.1072761160	-0.2907802700	0.1250093470
-0.2775310260	-0.7123321140	-0.6446390380	5.2532665700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 34	 53	
-0.6159588330	-0.6555400700	0.4368774800	3.1889153000
0.7173354630	-0.2375081910	0.6549959480	0.1455063030
-0.3256141100	0.7168382490	0.6165374080	-1.6601979400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 7	 53	
0.8334214040	0.3667608680	-0.4133947630	-0.2309920200
-0.0290479378	0.7760773520	0.6299683810	0.5407170640
0.5518740630	-0.5130208670	0.6574531230	-0.2514430480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 8	 53	
0.7847086940	0.4487274350	-0.4276399830	-0.5295491020
-0.0149044522	0.7033518070	0.7106856500	0.2653300820
0.6196855030	-0.5513074680	0.5586143140	-0.6319436810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 10	 53	
0.9970650380	-0.0444364721	-0.0623434806	0.3649947320
0.0490791097	0.9959728660	0.0750285971	-0.0982946422
0.0587584089	-0.0778681535	0.9952306270	-2.3047375600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 11	 53	
0.9493055620	0.1763267110	-0.2602457330	0.7948674900
-0.0473818252	0.8986738200	0.4360508320	-0.0305122562
0.3107634360	-0.4016145620	0.8614707370	-1.3699834700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 12	 53	
0.9179455570	-0.1625178000	0.3618893740	-1.8015991400
0.0295980562	0.9377493540	0.3460492810	-0.0668030391
-0.3956006940	-0.3069431780	0.8656130640	2.1243044100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
