0.8566165620	0.5053507900	0.1040607690	-1.1638615400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 14	 47	
0.9981477710	0.0044756060	-0.0606712211	0.1866167410
0.0178065694	0.9321205650	0.3617100760	-1.1504346600
0.0581717647	-0.3621204520	0.9303143680	0.4383262460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 15	 47	
0.9969012180	0.0760761619	0.0200094975	0.5743064080
-0.0782825133	0.9344320850	0.3474313260	-0.7620203940
0.0077337253	-0.3479211060	0.9374919170	0.6811643190
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 16	 47	
0.9966547500	-0.0287589764	0.0764998787	0.8185584720
0.0145124648	0.9834423530	0.1806392190	-0.1719613850
-0.0804282197	-0.1789247340	0.9805698550	0.7805875030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 17	 47	
0.9071721470	0.1275444590	-0.4009627240	1.4815457500
-0.0949856943	0.9904283260	0.1001471370	0.0003554621
0.4098980520	-0.0527649707	0.9106038900	-0.1149658780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 18	 47	
0.9679283130	-0.1200610030	-0.2206810740	0.7320183130
0.1333904870	0.9899734560	0.0464707864	-0.4513221650
0.2128890770	-0.0744171458	0.9742383330	0.3975366510
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 20	 47	
0.0199052964	0.9770556310	0.2120520510	0.3567548110
-0.9858747550	0.0544590990	-0.1583830010	3.0319175800
-0.1662971660	-0.2059041030	0.9643385050	0.5539805810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 21	 47	
0.0201340811	0.9958031150	0.0892791938	0.1213773960
-0.9632638380	0.0432396257	-0.2650530400	2.9212984400
-0.2678010420	-0.0806628194	0.9600917200	0.5638457730
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 25	 47	
0.9781808540	-0.1183989050	0.1707158930	0.4153439520
0.1031015600	0.9900393000	0.0958762351	-0.9167075770
-0.1803670850	-0.0761832226	0.9806446000	0.4895671140
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 26	 47	
0.9090367160	0.3243426360	0.2616373490	0.0181104759
-0.3005674620	0.9452074500	-0.1274444110	0.4188065940
-0.2886372280	0.0372119748	0.9567151190	0.8453014990
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 30	 47	
0.5765209300	0.0492658648	-0.8155957900	1.4009537000
-0.2762525930	0.9511518940	-0.1378208210	0.6673255380
0.7689656190	0.3047670390	0.5619687970	-1.0476552400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 31	 47	
0.9612445940	0.0406855159	-0.2726784180	0.3632190510
-0.0916090150	0.9799889640	-0.1767184740	0.1868236860
0.2600319580	0.1948494790	0.9457362540	-0.4850352740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 32	 47	
0.9113631560	-0.0695511058	0.4056844120	0.1993469520
0.1266610190	0.9851823150	-0.1156407920	-0.2233014720
-0.3916301630	0.1567751580	0.9066682770	0.1316397790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 2	 47	
0.9991063580	0.0290907013	-0.0306629521	0.4365378960
-0.0267037719	0.9967828550	0.0755701548	-0.0416577732
0.0327626937	-0.0746838057	0.9966689190	-0.0826435613
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 3	 47	
0.9834783770	0.1119708500	-0.1422420830	1.1376348400
-0.0943440503	0.9876418310	0.1251511610	0.0650102574
0.1544975140	-0.1096637670	0.9818881690	-0.1972324560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 4	 47	
0.9556236440	0.1705311140	-0.2402136330	1.7282591000
-0.1505338110	0.9835940020	0.0994103134	0.0647531252
0.2532252400	-0.0588385724	0.9656163830	-0.2443093780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 7	 47	
0.5353873670	0.3815591300	-0.7535071320	0.9845428000
-0.3059276350	0.9191664170	0.2480753520	0.0931603154
0.7872538660	0.0977022454	0.6088395700	-0.6571781130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 8	 47	
0.9727263590	0.1337377120	-0.1895195390	0.1531070900
-0.1013846700	0.9800072290	0.1711928140	-0.0573498766
0.2086254540	-0.1473093870	0.9668378170	0.2623863250
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 9	 47	
0.9722289350	-0.1098450800	0.2066517760	0.3794812840
0.0639656988	0.9741078560	0.2168462010	-0.1717313160
-0.2251206060	-0.1976055250	0.9540821600	0.7557213820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 10	 47	
0.9994903030	0.0241332598	-0.0208978576	1.1019037800
-0.0202565718	0.9853864980	0.1691245730	-0.0920639217
0.0246739940	-0.1686150520	0.9853731060	0.3808316500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 14	 47	
0.9089201780	0.3034658330	-0.2859590860	-0.1728128600
-0.2037784550	0.9216085140	0.3303211900	-0.1740665850
0.3637835230	-0.2419632940	0.8995083730	-0.0060097295
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 15	 47	
0.9534394310	0.2493472520	-0.1696443320	0.2005084030
-0.1931558230	0.9368772450	0.2914650150	0.0235313903
0.2316119150	-0.2451264480	0.9414185810	0.4346891030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 30	 47	
0.4203060580	0.1179549520	-0.8996829700	1.2508350000
-0.1954239610	0.9800134440	0.0371903943	0.7783936300
0.8860881970	0.1601882620	0.4349568120	-0.7316317120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 31	 47	
0.8311993400	0.0670296698	-0.5519190880	0.5320785450
-0.1979485250	0.9633340520	-0.1811184320	0.9550991870
0.5195421430	0.2597970900	0.8139910530	-0.6314653360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 32	 47	
0.9941269840	-0.0085813721	0.1078790940	0.1399887800
0.0303871597	0.9788815240	-0.2021573230	0.5940704810
-0.1038660650	0.2042481890	0.9733933010	-0.1283404400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 40	 47	
-0.1758036580	-0.4801696080	0.8593778100	1.1347351000
0.9113583810	-0.4094315250	-0.0423288068	1.2774871800
0.3721813740	0.7757596110	0.5095861570	-0.3730275170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 3	 47	
0.9918660650	0.0741560604	-0.1034533080	0.6824794860
-0.0714224530	0.9969982810	0.0298874668	0.1693703900
0.1053591070	-0.0222554750	0.9941851700	-0.1294340000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 4	 47	
0.9585383700	0.1627924150	-0.2338863440	1.2981071200
-0.1667234960	0.9859991170	0.0030027796	0.2223646210
0.2311005590	0.0361160695	0.9722593080	-0.2332405740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 5	 47	
0.8293107010	0.3255525740	-0.4541577740	2.0636316100
-0.3202918910	0.9429328390	0.0910536447	0.3500895700
0.4578830270	0.0699512902	0.8862561430	-0.4400848820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 6	 47	
-0.8837275910	0.4481022040	-0.1350183710	2.0372562100
-0.2201667040	-0.6526449320	-0.7249698030	4.1896753300
-0.4129796220	-0.6109492680	0.6754175180	2.6016274900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 7	 47	
0.5325106290	0.3584000090	-0.7667997550	0.6460192740
-0.3808885530	0.9104874910	0.1610479410	0.3248611380
0.7558811680	0.2063055090	0.6213547270	-0.6703778810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 8	 47	
0.9825580140	0.1180259210	-0.1436997980	-0.3274333490
-0.1090705320	0.9916567300	0.0687062443	0.0254131799
0.1506099900	-0.0518344574	0.9872334170	0.3464749800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 9	 47	
0.9684699070	-0.1715497630	0.1806563560	0.0985359674
0.1406054350	0.9749958940	0.1720846260	-0.2445750120
-0.2056602820	-0.1412575160	0.9683750110	0.7914491210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 10	 47	
0.9986639040	0.0030404029	0.0515864560	0.5679359130
-0.0073296910	0.9965089620	0.0831634774	-0.0211648371
-0.0511535152	-0.0834304758	0.9951998160	0.4727438470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 11	 47	
0.9893538580	0.1231518910	-0.0775406759	1.2547532400
-0.1180580590	0.9907315460	0.0671810889	0.1074776090
0.0850954718	-0.0573115678	0.9947231500	0.2839645690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 12	 47	
0.9055972430	0.3380610300	-0.2561413160	-0.2018316630
-0.3269165900	0.9411074560	0.0862687603	0.5851128180
0.2702206080	0.0056120940	0.9627820770	-0.2366878980
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 14	 47	
0.4496559000	0.5023973490	-0.7385164020	0.7282688800
-0.3824617890	0.8554834110	0.3491004360	0.0517112020
0.8071756640	0.1254792330	0.5768209510	-0.3590214010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 15	 47	
0.9734908510	0.1349708190	-0.1846576340	0.0306292611
-0.1039061840	0.9801823420	0.1686596610	0.0604698126
0.2037622850	-0.1450015670	0.9682228450	0.4120086810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 20	 47	
-0.0341109361	0.9992481740	0.0184263553	-0.1249398640
-0.9670874390	-0.0283502853	-0.2528599340	2.8648134500
-0.2521474350	-0.0264451858	0.9673274130	0.4021796810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 24	 47	
0.7544695150	0.5087239130	-0.4146995680	-0.3329019200
-0.4995473620	0.8549134080	0.1399124640	0.6684408370
0.4257090370	0.1016023870	0.8991377930	0.0407159052
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 27	 47	
0.9724204660	0.2329802320	-0.0108926030	-0.3812408370
-0.2144099090	0.8745778080	-0.4349046440	1.0641798000
-0.0917977558	0.4252456580	0.9004106300	0.7838129690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 30	 47	
0.2601708480	-0.2429092010	-0.9345085610	1.7658892700
-0.3577059080	0.8747261870	-0.3269565430	1.5332526300
0.8968598630	0.4193437940	0.1406881980	-0.6485641450
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 31	 47	
0.8390408760	0.0718151991	-0.5393078760	0.0630097728
-0.2412346350	0.9375916550	-0.2504550630	1.0986067900
0.4876640840	0.3402417740	0.8040020370	-0.5002538220
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 32	 47	
0.9882949270	-0.0300603817	0.1495644040	-0.3314065310
0.0716058066	0.9570925830	-0.2807960030	0.6513978630
-0.1347061470	0.2882189450	0.9480422420	0.0107620321
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 4	 47	
0.9907093210	0.0718427942	-0.1154714440	0.5896353270
-0.0772995413	0.9960589860	-0.0434888071	0.0978560122
0.1118920120	0.0520106562	0.9923583370	-0.1546070560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 5	 47	
0.9479580450	0.1510505550	-0.2802842730	1.4100865400
-0.1581383330	0.9874132520	-0.0027086246	0.1919115600
0.2763472670	0.0468913502	0.9599132200	-0.3969495030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 6	 47	
0.9278878740	0.2988077140	0.2230202760	-0.8703591230
-0.2422503760	0.9378191810	-0.2486160470	0.1355970930
-0.2834410850	0.1766610700	0.9425773270	0.4985694120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 7	 47	
0.6459856280	0.3276712730	-0.6894447800	0.7991857960
-0.3844867260	0.9199171670	0.0769568953	0.2829918620
0.6594486520	0.2153693180	0.7202385240	-0.5429965280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 8	 47	
0.9903334630	-0.1143176290	-0.0785564224	0.3645561750
0.1169680530	0.9926826340	0.0299943831	-0.5317813030
0.0745527095	-0.0388930331	0.9964583410	0.4918353730
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 9	 47	
0.9290960720	-0.2153788230	0.3006533740	-0.5613569080
0.1855666560	0.9746768630	0.1247799210	-0.3848498500
-0.3199148400	-0.0601412930	0.9455355730	0.9487442660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 10	 47	
0.9872373830	-0.0735199503	0.1412698360	-0.0151523638
0.0646579148	0.9957002720	0.0663349245	-0.1886012340
-0.1455393550	-0.0563541042	0.9877461770	0.5954663440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 11	 47	
0.9999977790	0.0002600707	-0.0020912692	0.7253969630
-0.0001951641	0.9995200650	0.0309774480	-0.0848464417
0.0020983218	-0.0309769711	0.9995178960	0.3078118210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 12	 47	
0.9856669440	0.0986226269	-0.1368731290	1.2895375700
-0.0963863914	0.9950808270	0.0228869266	0.0549815728
0.1384569950	-0.0093661800	0.9903241570	-0.0003524148
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 13	 47	
0.9978391890	0.0512608642	0.0411008133	1.4044214300
-0.0560004453	0.9907052030	0.1239643100	-0.4806758470
-0.0343642720	-0.1259981100	0.9914351080	0.3899578360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 31	 47	
0.9068565260	0.0228857543	-0.4208176360	-0.7018498400
-0.1555128980	0.9462282380	-0.2836685750	0.7634813630
0.3916975610	0.3226892690	0.8616522830	-0.2314664010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 32	 47	
0.9580281340	-0.0675128873	0.2786110280	-1.0410855400
0.1502943490	0.9458867220	-0.2875933220	0.3954957640
-0.2441182160	0.3173961560	0.9163328960	0.2875149840
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 33	 47	
0.5027288600	-0.3566678440	0.7874336440	0.2546607750
0.3815025790	0.9089468820	0.1681408570	0.1303190410
-0.7757057920	0.2158787050	0.5930235320	1.3872887300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 47	
0.9841545090	0.0894447081	-0.1530997910	0.7175309980
-0.0894639112	0.9959670030	0.0067777114	0.2034486450
0.1530885710	0.0070265909	0.9881874910	-0.3481409390
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 6	 47	
0.9414680110	-0.1002616460	0.3218471480	1.3593290600
0.1469724160	0.9813086590	-0.1242273120	-0.2682355620
-0.3033761590	0.1642586930	0.9386064070	0.3229185570
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 8	 47	
0.9493969870	-0.2308512500	0.2129625810	-0.2346418470
0.2148888770	0.9719476730	0.0956059163	-0.6963009800
-0.2290592300	-0.0450046791	0.9723715590	1.1155047400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 9	 47	
0.8737437890	-0.3007711380	0.3822414350	-0.9701435730
0.2325520200	0.9485648900	0.2148120290	-0.5375910670
-0.4271900630	-0.0987996583	0.8987476160	1.2458382500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 47	
0.9527594010	-0.1656593270	0.2545712310	-0.4973151100
0.1403088500	0.9834260800	0.1148327990	-0.2936319670
-0.2693751120	-0.0736894321	0.9602119120	0.8246907720
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 11	 47	
0.9923870730	-0.0573119016	0.1090102860	0.1443889580
0.0481895664	0.9952530160	0.0845529396	-0.1089856500
-0.1133387060	-0.0786560859	0.9904380640	0.4586341710
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 12	 47	
0.9991172770	0.0299486518	-0.0294575161	0.7054735660
-0.0282370652	0.9979806770	0.0568967207	0.0438068392
0.0311020119	-0.0560147029	0.9979453980	0.0609388971
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 13	 47	
0.9919297080	-0.0453743559	0.1183918150	0.9403056860
0.0251873312	0.9856793530	0.1667387530	-0.4832995470
-0.1242620310	-0.1624111490	0.9788674920	0.4092508900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 20	 47	
-0.2193642580	0.9190152300	0.3275520240	-0.3531000380
-0.9540964210	-0.1319009610	-0.2688906040	2.6534603400
-0.2039101330	-0.3715012020	0.9057634980	0.9117072460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 29	 47	
-0.9841222320	-0.0230999034	0.1759824630	2.8176288900
0.0857984789	0.8060449490	0.5856023920	-1.1643670300
-0.1553771340	0.5914033610	-0.7912648180	3.3006292200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 31	 47	
0.9600948350	0.0281394723	-0.2782554190	-1.4421609400
-0.1154187900	0.9461152800	-0.3025630170	0.7374881940
0.2547477410	0.3226050930	0.9116082180	0.0594301238
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 32	 47	
0.9078209710	-0.0930396758	0.4089067170	-1.6364330100
0.1997484120	0.9532951040	-0.2265590800	0.2272590080
-0.3687297880	0.2873535510	0.8840058140	0.6377373320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 33	 47	
0.3602535030	-0.3677512510	0.8573076640	-0.2215135290
0.3164584100	0.9126971080	0.2585305850	0.1323368160
-0.8775371720	0.1781656710	0.4451803070	1.7605140600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 47	
0.8514415160	-0.2816699650	0.4423905230	1.0978408700
0.3533840080	0.9314142320	-0.0871049442	-0.4194933240
-0.3875139830	0.2304985020	0.8925824070	0.3927788700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 8	 47	
0.9567365010	-0.1753314230	0.2321942300	-0.8974177420
0.1428590480	0.9782980210	0.1500808950	-0.7258372740
-0.2534690530	-0.1104168240	0.9610211050	1.4469872700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 9	 47	
0.7534159070	-0.4388270770	0.4896889490	-1.2828623900
0.3608934320	0.8984970850	0.2499178260	-0.9944514770
-0.5496548020	-0.0115665405	0.8353118060	1.7767422400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 10	 47	
0.8150309780	-0.2794409370	0.5075798140	-0.2270531760
0.2148421940	0.9593195280	0.1831635180	-0.5084369260
-0.5381146130	-0.0402343800	0.8419108370	1.3468396900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 11	 47	
0.9555223310	-0.1738527280	0.2382274190	-0.3752610650
0.1619195330	0.9843933660	0.0689330492	-0.3518859290
-0.2464936890	-0.0272933955	0.9687599970	0.7827109800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 12	 47	
0.9895536990	-0.0776046514	0.1214948320	0.0837329735
0.0704035064	0.9955594270	0.0624881898	-0.1686981620
-0.1258046990	-0.0532817572	0.9906231530	0.3994926620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 13	 47	
0.9341121650	-0.1764232770	0.3103373810	0.3229137800
0.1232094020	0.9752559100	0.1835629420	-0.6726505910
-0.3350431410	-0.1332318940	0.9327354160	0.7933017160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 22	 47	
0.8192141600	0.2984112590	0.4897334800	-1.7866127100
0.5658368200	-0.2815622490	-0.7749525100	2.5076154200
-0.0933640941	0.9119613040	-0.3995118590	1.0426236900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 28	 47	
0.9556607760	-0.2629080230	0.1326342850	0.2998729090
0.2944139220	0.8442925240	-0.4477617420	0.6539465120
0.0057380189	0.4669577130	0.8842610300	0.6769041290
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 31	 47	
0.9968799540	-0.0105765975	-0.0782207946	-2.1347562500
-0.0136887571	0.9528005820	-0.3032880950	0.2902558690
0.0777365747	0.3034125680	0.9496830200	0.8436064360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 32	 47	
0.8098954060	-0.1180116520	0.5745804390	-2.2108066000
0.2700404970	0.9445891250	-0.1866266700	-0.1562428680
-0.5207183130	0.3063080700	0.7968863180	1.4057857200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 33	 47	
0.2167508120	-0.4620281990	0.8599703650	-0.4376348740
0.4353463590	0.8342154280	0.3384644250	-0.1923331550
-0.8737806550	0.3010225280	0.3819591650	1.9160923900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 7	 47	
0.8066037960	-0.2594495530	0.5311085060	0.1195534670
0.1830333050	0.9639884520	0.1929380030	-0.2118645730
-0.5620401450	-0.0584139810	0.8250446540	0.7591761480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 8	 47	
-0.9775512310	0.2084229200	-0.0308784272	2.1345653400
-0.1249610290	-0.6915039070	-0.7114823170	4.4029897700
-0.1696417750	-0.6916518150	0.7020252380	1.9216699200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 12	 47	
0.9289207650	0.1664941960	-0.3307353850	-0.4380164960
-0.0661193390	0.9534357930	0.2942591060	0.1058760340
0.3643273880	-0.2514753890	0.8966747920	-0.3377078150
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 13	 47	
0.9814545070	0.1571109290	-0.1098326260	-0.6128774100
-0.1148400600	0.9406495710	0.3193589600	-0.1335967520
0.1534887960	-0.3008231060	0.9412473900	0.0349327056
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 14	 47	
0.7771572820	-0.3917410430	0.4925094050	0.5152661590
0.1038856730	0.8517470290	0.5135511330	-0.6469143320
-0.6206724790	-0.3479453320	0.7026376880	2.0760731600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 16	 47	
0.1479112910	-0.4344228720	0.8884812990	1.1553621300
0.3820879570	0.8537122180	0.3538138520	0.3966538380
-0.9122121700	0.2871449410	0.2922614250	1.6498483000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 17	 47	
0.6034888510	-0.2593318770	-0.7540213420	2.0565476100
0.2236428270	0.9627274300	-0.1521176560	0.5574807270
0.7653659860	-0.0768301555	0.6389929850	-0.0395915198
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 31	 47	
0.4772322920	-0.0918068490	0.8739684440	-0.1657783080
0.1971887970	0.9803543000	-0.0046931016	0.2907400930
-0.8563678630	0.1745764860	0.4859600120	2.1950010600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 8	 47	
0.6800641040	-0.3945013690	0.6179656020	0.4458001320
0.3101777290	0.9185543380	0.2450463330	-0.4886803300
-0.6643060980	0.0250319519	0.7470413710	1.3103753900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 9	 47	
0.3382399740	-0.5631220110	0.7539809820	0.9726939950
0.4342700600	0.8041944660	0.4058087910	-0.4148291990
-0.8348671960	0.1901706110	0.5165577450	1.1807353200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 10	 47	
0.5217508500	-0.4010834860	0.7529329900	0.9114736870
0.3220660940	0.9098820410	0.2615111900	-0.0584163833
-0.7899680260	0.1060505010	0.6039071200	0.6853454530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 12	 47	
0.7570185180	-0.4231875190	0.4978305810	0.4036353060
0.4444611370	0.8920008440	0.0823941212	-0.2327203940
-0.4789334620	0.1588924700	0.8633515630	0.2361367290
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 14	 47	
0.9968892220	-0.0192551203	0.0764272099	-0.0087723901
-0.0022785759	0.9622517860	0.2721512610	-0.4365453200
-0.0787825245	-0.2714788050	0.9592145600	0.7195005970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 19	 47	
0.8814943980	0.2577073190	-0.3956697680	0.0546703293
-0.3296263760	0.9358211090	-0.1248411140	1.3919961000
0.3381036520	0.2404699340	0.9098681940	-0.9065547450
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 20	 47	
-0.7415184050	-0.2352914540	-0.6283218810	3.2990503200
0.6257518850	-0.5803792250	-0.5211473250	2.5949393200
-0.2420434540	-0.7796139350	0.5775959480	2.1825141600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 22	 47	
-0.6700846890	0.7167403580	0.1930537960	0.3274274680
-0.2221354000	-0.4417896380	0.8691822480	1.1640331500
0.7082671620	0.5395416340	0.4552498780	-1.0894361100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
7	 31	 47	
0.9270778100	-0.0085190280	0.3747721450	-0.5680896400
0.1399565680	0.9353175520	-0.3249511300	0.7473323110
-0.3477626970	0.3537068050	0.8683044410	0.5950240100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 9	 47	
0.9085540750	-0.2391837470	0.3425209900	0.3602811160
0.2255735220	0.9709621160	0.0796815831	-0.1124311360
-0.3516334450	0.0048686392	0.9361251070	0.3213817500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 10	 47	
0.9766630710	-0.0795766970	0.1994913420	0.8622802960
0.0771430145	0.9968203130	0.0199554251	0.1082216210
-0.2004450090	-0.0041003632	0.9796963740	-0.0095915019
0.0000000000	0.0000000000	0.0000000000	1.0000000000
8	 11	 47	
0.9990122410	-0.0385122637	-0.0221663731	1.0378522300
0.0376440046	0.9985555240	-0.0383379049	0.2477376220
0.0236108338	0.0374656052	0.9990189470	-0.4368560630
