0.9925884560	0.0074426654	0.1212961790	0.4676976310
-0.0487961456	0.9385342730	0.3417197020	-0.7646433220
-0.1112973160	-0.3451058180	0.9319414580	0.7391233470
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 16	 47	
0.9874273250	-0.0440002878	0.1518263930	0.7111490100
0.0179104269	0.9854357340	0.1691024240	-0.1675247740
-0.1570557080	-0.1642570790	0.9738342350	0.8367146660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 17	 47	
0.9536408540	0.1822886600	-0.2394576510	1.0617966900
-0.1539858480	0.9791935130	0.1321681620	0.0003998950
0.2585681350	-0.0891678690	0.9618688120	-0.0266326519
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 18	 47	
0.9924593300	0.0301300092	-0.1188135560	0.7041015230
-0.0227003880	0.9977301880	0.0633968729	-0.2507470780
0.1204540200	-0.0602217041	0.9908905970	0.4215313590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 23	 47	
-0.8538965680	0.4288930640	-0.2948073780	2.5110644700
-0.5176282660	-0.6410536420	0.5666667500	2.0931380400
0.0540520953	0.6364754250	0.7694006780	-0.5891328680
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 24	 47	
0.9645705050	0.1948101710	-0.1779121630	0.3122788550
-0.1368605340	0.9460030330	0.2938493740	-0.6687796470
0.2255502930	-0.2590892860	0.9391484480	0.5015076950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 25	 47	
0.9544100070	-0.2809523510	0.1008331080	0.6614015100
0.2635437270	0.9517330270	0.1573179870	-1.3648063800
-0.1401650580	-0.1235719280	0.9823867540	0.4431614070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 26	 47	
0.9796349280	0.1022912030	0.1727770760	0.1283622650
-0.0771837416	0.9862301920	-0.1462623650	0.1487052150
-0.1853593220	0.1299481400	0.9740407600	0.6031014740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 30	 47	
0.5296902620	0.0767210005	-0.8447142210	1.4629734300
-0.2905154800	0.9520726030	-0.0957001269	0.6561847960
0.7968870570	0.2960939830	0.5265922250	-1.0725583000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 31	 47	
0.9607468800	0.0400375262	-0.2745221830	0.3675927230
-0.0946101674	0.9774965840	-0.1885453390	0.2101438140
0.2607956070	0.2071169360	0.9429147500	-0.5040188050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
0	 32	 47	
0.9083256960	-0.0794459165	0.4106492130	0.2120380150
0.1362256820	0.9844550070	-0.1108643480	-0.2502623660
-0.3954579540	0.1566419050	0.9050283530	0.1382986020
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 2	 47	
0.9995822130	0.0261904761	-0.0122253550	0.4003993390
-0.0249826502	0.9956067570	0.0902388640	-0.0789871186
0.0145350449	-0.0898957416	0.9958451130	-0.0248937877
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 3	 47	
0.9850920260	0.1047084650	-0.1364911650	1.1453041300
-0.0904138281	0.9901355360	0.1070371890	0.0974847530
0.1463524520	-0.0931007931	0.9848417140	-0.2123295870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 4	 47	
0.9553261970	0.1603020200	-0.2483044890	1.7574717200
-0.1472110050	0.9865860340	0.0705472728	0.1221730490
0.2562826110	-0.0308425045	0.9661097060	-0.2851904400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 5	 47	
0.8886201880	0.2563047710	-0.3803446150	2.5191553100
-0.2298058520	0.9664911140	0.1143861730	0.1693450900
0.3969174120	-0.0142404442	0.9177438520	-0.4218950690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 7	 47	
0.4808040870	0.3886206760	-0.7860034350	1.1345211600
-0.3547193300	0.9059965910	0.2309640080	0.2651487830
0.8018738220	0.1677621730	0.5734581300	-0.7818220510
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 8	 47	
0.9766493950	0.1225591730	-0.1764517150	0.1462228330
-0.0913186640	0.9802501590	0.1754152990	-0.0844146410
0.1944655750	-0.1552059110	0.9685526650	0.2971542440
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 9	 47	
0.9710622010	-0.1082254740	0.2128977440	0.3576543820
0.0604110551	0.9737502560	0.2194560170	-0.1659679830
-0.2310599640	-0.2002440650	0.9521100820	0.7639918620
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 10	 47	
0.9983508200	0.0552280651	0.0156684912	1.0085833100
-0.0570701580	0.9843520380	0.1667155110	-0.0371165908
-0.0062159362	-0.1673347710	0.9858805390	0.4165465560
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 12	 47	
0.8911699840	0.2812866970	-0.3559408000	0.2465458160
-0.2348915700	0.9573171810	0.1684332650	0.3303534690
0.3881262800	-0.0664951770	0.9192042110	-0.4745056300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 14	 47	
0.9310481680	0.2410147710	-0.2739729720	-0.1445107730
-0.1549613480	0.9409127040	0.3011150340	-0.2119400130
0.3303578210	-0.2378973790	0.9133830230	0.0100319797
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 15	 47	
0.9959498770	0.0605351000	-0.0664781554	0.1888272260
-0.0412600922	0.9646533500	0.2602720110	-0.0526282379
0.0798839676	-0.2564749830	0.9632440680	0.5580230080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 16	 47	
0.9667256510	0.0889368909	-0.2398577620	0.7507833050
-0.0674249264	0.9930502370	0.0964629810	0.5662634300
0.2467699250	-0.0770808461	0.9660037000	0.6259353930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 17	 47	
0.6961347970	0.2148391880	-0.6850112900	1.7483023500
-0.2163914380	0.9725884300	0.0851263321	0.7443696120
0.6845225270	0.0889711761	0.7235420100	0.0638679900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 18	 47	
0.8855646740	0.1037884260	-0.4527727580	0.7598875720
-0.1012646920	0.9944105040	0.0298866642	0.4473767740
0.4533438760	0.0193833198	0.8911249160	0.2870419530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 20	 47	
-0.5476022670	-0.8047733430	-0.2290668550	3.4407462600
0.7310617430	-0.3269908840	-0.5988536470	2.0092284700
0.4070386780	-0.4953956290	0.7673999520	0.4852246040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 24	 47	
0.8414025210	0.3055014750	-0.4457697230	-0.0465468258
-0.2194934340	0.9469656270	0.2346885890	-0.1690836100
0.4938263160	-0.0996240429	0.8638348340	0.0354331485
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 25	 47	
0.9334304990	0.3489222830	0.0834310681	-0.2721806570
-0.3518223030	0.9357949850	0.0225568945	0.5278657990
-0.0702037719	-0.0504082039	0.9962582210	0.5880304480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 26	 47	
0.9833095330	0.0307882351	-0.1793166120	0.1901374880
-0.0766464800	0.9639529630	-0.2547940400	0.3339036580
0.1650081210	0.2642853950	0.9502239470	0.0163488242
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 28	 47	
0.8775578340	0.3365418300	-0.3415140460	1.4558741100
-0.4354907680	0.8574585570	-0.2740668040	1.0137843500
0.2005991980	0.3892356850	0.8990303350	0.1762511220
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 30	 47	
0.1840827840	0.0004316235	-0.9829106480	2.1049265100
-0.3895164110	0.9181579030	-0.0725467436	1.4782349400
0.9024358670	0.3962144350	0.1691851870	-0.7858941350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 31	 47	
0.8155044490	0.0814451323	-0.5729914350	0.5718514970
-0.2209377110	0.9588786790	-0.1781522020	1.0077740100
0.5349196410	0.2718793290	0.7999641290	-0.6644492390
0.0000000000	0.0000000000	0.0000000000	1.0000000000
1	 32	 47	
0.9944240890	-0.0111795769	0.1048606110	0.1487437840
0.0319913788	0.9794859040	-0.1989570680	0.5838687210
-0.1004852350	0.2012023370	0.9743820280	-0.1296996450
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 3	 47	
0.9901355180	0.0781250934	-0.1163104670	0.7084223080
-0.0755812254	0.9967972160	0.0261302347	0.1834016870
0.1179793770	-0.0170815858	0.9928691180	-0.1515591690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 4	 47	
0.9651371650	0.1372888750	-0.2228497650	1.3042302800
-0.1445364570	0.9893624930	-0.0164641966	0.2409278440
0.2182188490	0.0481001235	0.9747137590	-0.2359639820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 5	 47	
0.8941081480	0.2213466180	-0.3893280040	2.1394595900
-0.2279721630	0.9732128020	0.0297579251	0.2975745080
0.3854858140	0.0621491441	0.9206183630	-0.3970879770
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 6	 47	
-0.1510478140	0.2107310630	-0.9658037980	2.3630326700
-0.4995119830	0.8268313180	0.2585299790	0.5045330000
0.8530371250	0.5214809590	-0.0196283717	-0.5754290110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 7	 47	
0.4742386210	0.3730580790	-0.7974493090	0.7462664390
-0.4219629120	0.8912833390	0.1660159960	0.4549362390
0.7726868910	0.2577628350	0.5800976550	-0.7487950270
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 8	 47	
0.9799044290	0.0974924144	-0.1740187900	-0.2464088550
-0.0839105070	0.9929446010	0.0837857166	-0.0423986781
0.1809594900	-0.0674999899	0.9811714500	0.3150393380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 9	 47	
0.9704777210	-0.1345673310	0.2001615010	0.0005136200
0.1072582870	0.9841009740	0.1415660010	-0.1622380290
-0.2160292870	-0.1159176700	0.9694815320	0.7641071300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 10	 47	
0.9991831100	-0.0021838529	0.0403527344	0.6188631550
-0.0013139106	0.9962552850	0.0864504543	-0.0294062338
-0.0403904199	-0.0864328537	0.9954385850	0.4713214340
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 11	 47	
0.9888878260	0.1192771810	-0.0887345539	1.2014705000
-0.1142694240	0.9916640060	0.0595398862	0.1127179310
0.0950966130	-0.0487386223	0.9942741980	0.2552774790
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 14	 47	
0.9230650560	0.2613391860	-0.2822281580	-0.5494727690
-0.1998566210	0.9527836330	0.2286059480	-0.1160749220
0.3286460620	-0.1546129960	0.9317116440	0.0040512613
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 15	 47	
0.9903487110	-0.0859191843	0.1087535030	-0.3000275100
0.0654443686	0.9815751310	0.1795196280	-0.1093509560
-0.1221739140	-0.1706697280	0.9777245920	0.7141199870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 16	 47	
0.9813658740	0.0422990950	-0.1874348090	0.3345228950
-0.0419900084	0.9991022190	0.0056209325	0.5697376300
0.1875042940	0.0023541978	0.9822609620	0.7122437210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 18	 47	
0.8762848520	0.1481719900	-0.4584429290	0.2894249590
-0.1682949220	0.9857318460	-0.0030896788	0.4628475270
0.4514439910	0.0798610558	0.8887184790	0.3940224520
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 25	 47	
0.9601545980	0.2782094270	0.0265078003	-0.7434215600
-0.2757922210	0.9585852540	-0.0710841854	0.5090665140
-0.0451862770	0.0609411623	0.9971180350	0.4901335040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 26	 47	
0.9888502500	0.0347753789	-0.1447959120	-0.3157102960
-0.0783494556	0.9483824060	-0.3072981860	0.7856242100
0.1266354850	0.3152165690	0.9405328110	0.3447334700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 27	 47	
0.9980918620	-0.0421940834	0.0450809815	0.4575716380
0.0556652993	0.9308185530	-0.3612176560	0.3352782470
-0.0267209661	0.3630378490	0.9313911690	0.7393526090
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 28	 47	
0.9421275570	0.0352413161	-0.3333972350	1.3241533200
-0.1601677290	0.9209427660	-0.3552614820	0.7256574180
0.2945198900	0.3881011100	0.8732900800	0.2321693260
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 31	 47	
0.8312789990	0.0752808273	-0.5507340760	0.0853663962
-0.2499770080	0.9355724660	-0.2494306660	1.1293364000
0.4964742900	0.3450173310	0.7965402190	-0.5192662360
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 32	 47	
0.9894590250	-0.0292767474	0.1418228130	-0.3265179190
0.0691972780	0.9558942180	-0.2854434820	0.6704161870
-0.1272107500	0.2922483820	0.9478440320	-0.0149174530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
2	 33	 47	
0.5868827620	-0.3293995670	0.7396381200	0.9189701110
0.3704364140	0.9215264340	0.1164727170	0.3055496670
-0.7199621420	0.2056330630	0.6628495740	1.2102387900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 4	 47	
0.9917532340	0.0655285104	-0.1101432530	0.5892754220
-0.0709636229	0.9964098730	-0.0461684920	0.0921844784
0.1067224720	0.0536039155	0.9928428550	-0.1483178390
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 5	 47	
0.9496994970	0.1654866950	-0.2658665440	1.3643444100
-0.1767459780	0.9840765270	-0.0188214539	0.2546472050
0.2585183250	0.0648655677	0.9638260910	-0.4000472350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 7	 47	
0.5978368840	0.3287378350	-0.7311104540	-0.0088696651
-0.3768200550	0.9202417400	0.1056493570	0.2077287820
0.7075292970	0.2123359990	0.6740294630	-0.5642954910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 8	 47	
0.9980830940	0.0094052461	-0.0611692693	-0.8669913860
-0.0060979937	0.9985206460	0.0540308571	-0.3157797870
0.0615869518	-0.0535542752	0.9966639290	0.5690237180
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 9	 47	
0.9277208520	-0.2278550210	0.2956621570	-0.5403667870
0.1924601940	0.9706592200	0.1441518350	-0.4322260840
-0.3198329180	-0.0768294674	0.9443538200	0.9684748310
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 10	 47	
0.9862876300	-0.0872890861	0.1400618690	0.0230110017
0.0780166428	0.9944639780	0.0703903365	-0.2228968630
-0.1454307920	-0.0584979612	0.9876375210	0.5991587780
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 11	 47	
0.9996637230	0.0253466602	-0.0054761543	0.6817418750
-0.0251645867	0.9991997640	0.0310897765	-0.0434992921
0.0062597941	-0.0309415166	0.9995015950	0.3042766080
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 12	 47	
0.9824536240	0.1059332340	-0.1535025330	1.3314994800
-0.1040637790	0.9943657630	0.0201856223	0.0679471350
0.1547759910	-0.0038573841	0.9879420600	-0.0257985469
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 13	 47	
0.9990430880	0.0289641733	0.0327716984	1.4456306400
-0.0324638256	0.9931939830	0.1118562110	-0.4870005510
-0.0293088311	-0.1128130690	0.9931838720	0.3555964890
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 20	 47	
0.5500784840	0.8335844560	0.0505036269	0.0602423855
-0.7909978650	0.5394622880	-0.2886222750	1.5412308500
-0.2678358450	0.1188166420	0.9561101220	0.2595138740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 27	 47	
0.9810828400	-0.0313908049	0.1910263820	-0.1897112140
0.1068624910	0.9106192910	-0.3991903240	0.3199833150
-0.1614214030	0.4120523320	0.8967474600	1.0098583400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 28	 47	
0.9574568160	0.2198650910	-0.1869111760	0.3494101690
-0.2738412770	0.8965582050	-0.3481297760	0.7312420310
0.0910351635	0.3845032220	0.9186239010	0.4077930280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 31	 47	
0.9121897030	0.0534765399	-0.4062637140	-0.7861341420
-0.1878200260	0.9357322590	-0.2985444320	0.8791095070
0.3641889400	0.3486336180	0.8636092960	-0.1987438530
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 32	 47	
0.9542638580	-0.0717131673	0.2902373370	-1.0444335800
0.1529844550	0.9512045810	-0.2679656730	0.3407543480
-0.2568584170	0.3001117580	0.9186711520	0.3277425460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 33	 47	
0.4865060290	-0.3761370310	0.7885637690	0.2809662330
0.3940293630	0.9000367800	0.1862113220	0.0867825479
-0.7797773690	0.2201243480	0.5860823540	1.3937047700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 47	
0.9840452040	0.0958308246	-0.1499049350	0.7020410200
-0.0946517259	0.9953974730	0.0149973960	0.1924915320
0.1506522060	-0.0005693548	0.9885866620	-0.3303375590
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 6	 47	
0.9556121320	-0.0653828602	0.2872812810	1.3481109300
0.1083283720	0.9847373490	-0.1362252430	-0.2187751520
-0.2739898110	0.1612992080	0.9481097770	0.2872498380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 7	 47	
0.7281174050	0.2307833680	-0.6454332510	-0.6637551060
-0.2610576680	0.9640172210	0.0501965292	-0.0119044400
0.6337932930	0.1319463330	0.7621654850	-0.3259113050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 8	 47	
0.9956872090	-0.0830836439	0.0412806277	-1.2929502900
0.0783194961	0.9912739190	0.1060286430	-0.5069106870
-0.0497296556	-0.1023382860	0.9935058310	0.8977549540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 9	 47	
0.8716216960	-0.2977400550	0.3893924480	-0.9819317280
0.2284168260	0.9495763060	0.2147803350	-0.5325418820
-0.4337065510	-0.0982634129	0.8956801490	1.2750523800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 47	
0.9558800480	-0.1688538100	0.2403782960	-0.4544047320
0.1404640490	0.9814046380	0.1308235000	-0.3228111560
-0.2579984210	-0.0912870646	0.9618230020	0.8257784200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 11	 47	
0.9920985360	-0.0573234369	0.1115998100	0.1362360360
0.0492219688	0.9960394560	0.0740445847	-0.0978552627
-0.1154023050	-0.0679663617	0.9909908590	0.4433362000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 12	 47	
0.9993625490	0.0322367686	-0.0153390428	0.6773199790
-0.0312609164	0.9977032680	0.0600911240	0.0427165994
0.0172409568	-0.0595733063	0.9980750330	0.0829868456
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 13	 47	
0.9903669290	-0.0465023612	0.1304257500	0.9151718370
0.0249347321	0.9864162060	0.1623617160	-0.4752087690
-0.1362042770	-0.1575455430	0.9780735130	0.4187733670
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 27	 47	
0.9415845100	-0.1405295790	0.3060556290	-0.5337869540
0.2364062470	0.9230454790	-0.3034783850	0.0825847648
-0.2398555750	0.3581040090	0.9023473950	1.1705647100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 28	 47	
0.9976408130	0.0522694951	-0.0445051564	-0.0783958155
-0.0645191502	0.9353762260	-0.3477191330	0.5307595610
0.0234539617	0.3497702330	0.9365418810	0.4875237130
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 31	 47	
0.9630398880	0.0142870579	-0.2689796550	-1.4590772200
-0.0988648897	0.9476450900	-0.3036355000	0.6942812140
0.2505591920	0.3190057410	0.9140325100	0.0878044564
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 32	 47	
0.9102177160	-0.1085600460	0.3996478770	-1.5796175000
0.2021690040	0.9587056810	-0.2000277770	0.1609842020
-0.3614296650	0.2628652400	0.8945783720	0.6305884680
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 33	 47	
0.3650673280	-0.4225841570	0.8295471520	-0.1576881150
0.4032879710	0.8748866490	0.2682017230	0.0468632611
-0.8390975270	0.2366347010	0.4898156380	1.5302911100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 47	
0.8572071730	-0.1798335940	0.4825512830	0.7972383640
0.2492479550	0.9648601340	-0.0831888139	-0.4312188180
-0.4506343520	0.1915849680	0.8719081840	0.5587712690
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 8	 47	
0.9563276600	-0.1827549490	0.2281184670	-1.1723562600
0.1622877110	0.9810735500	0.1056285370	-0.7498554570
-0.2431051320	-0.0639946679	0.9678866550	1.4349921400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 10	 47	
0.8853681480	-0.2693596540	0.3789045000	-0.9505838610
0.2408421000	0.9628976440	0.1217506050	-0.5915387930
-0.3976409510	-0.0165379519	0.9173920480	1.2481548100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 11	 47	
0.9552850450	-0.1597769520	0.2488007420	-0.4026292290
0.1441193000	0.9863174370	0.0800471185	-0.3354384740
-0.2581861940	-0.0406108265	0.9652412390	0.8280447160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 12	 47	
0.9889086120	-0.0686028183	0.1317323430	0.0512534655
0.0625961677	0.9968248000	0.0492141956	-0.1336623010
-0.1346902990	-0.0404224020	0.9900629030	0.3928582320
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 13	 47	
0.9558349500	-0.1500176910	0.2527335380	0.3613449860
0.1082643620	0.9791713090	0.1717625540	-0.6308371210
-0.2732368510	-0.1368146170	0.9521677290	0.6888502810
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 22	 47	
0.3481353570	0.3696775590	-0.8614756390	1.4066808100
-0.4237430020	0.8817773890	0.2071485060	-0.5216534130
0.8362078940	0.2929285550	0.4636261650	-0.7691252460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 24	 47	
0.9936385290	0.0312095431	-0.1082055410	0.1395853110
-0.0290903948	0.9993538840	0.0211083558	-0.5633884420
0.1087944100	-0.0178263337	0.9939044210	0.5313831800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 31	 47	
0.9977400490	0.0145562591	-0.0655965735	-2.1979993600
-0.0351477906	0.9451008020	-0.3248832220	0.3700116200
0.0572662899	0.3264545760	0.9434765400	0.8547135480
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 32	 47	
0.8019994570	-0.1501648050	0.5781413340	-2.1489178500
0.2965748760	0.9402612710	-0.1671887710	-0.2555784660
-0.5184980360	0.3055474980	0.7986241370	1.4008286800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 33	 47	
0.2015727870	-0.5185600420	0.8309415710	-0.4178889610
0.3954779330	0.8192174850	0.4153070160	-0.3357910410
-0.8960834870	0.2449044630	0.3702110050	2.0589567500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 7	 47	
0.7845801070	-0.2709603270	0.5576867920	0.1425370570
0.2283832690	0.9625087780	0.1463486760	-0.2255555730
-0.5764331170	0.0125440726	0.8170480450	0.6164764460
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 11	 47	
0.9794989820	0.0976045417	-0.1762245670	-1.1833175300
-0.0567404494	0.9730385280	0.2235543420	0.2805554240
0.1932932130	-0.2089721890	0.9586283730	-0.2805326070
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 12	 47	
0.9592971280	0.1634456950	-0.2302922600	-0.7091750540
-0.1148391130	0.9707960130	0.2106349450	0.3284154220
0.2579941830	-0.1756149380	0.9500517850	-0.3854983660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 13	 47	
0.9890224840	0.0984462880	-0.1101946220	-0.5016137870
-0.0631056727	0.9557184190	0.2874369100	-0.1647496210
0.1336121270	-0.2773276610	0.9514395240	-0.0087298282
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 14	 47	
0.7764556270	-0.3344944710	0.5340693850	-0.0948949871
0.1439674920	0.9192417260	0.3664259960	-0.4836666690
-0.6135063330	-0.2076248960	0.7619067410	1.3977914300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 20	 47	
0.8992721680	0.3783431340	-0.2194676330	0.9557075050
-0.4085043560	0.9058224100	-0.1122940480	0.7578377760
0.1563130180	0.1906363960	0.9691357000	-0.6761468120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 22	 47	
0.9977166800	0.0244810192	-0.0629452662	0.2825519010
-0.0276300293	0.9983842310	-0.0496538939	0.1156595940
0.0616279833	0.0512796977	0.9967810110	-0.1117720990
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 23	 47	
0.9445025670	-0.1628502060	0.2852975830	0.3730322640
0.0687330658	0.9472186870	0.3131333970	0.0673304979
-0.3212330400	-0.2761459200	0.9058436760	1.5503813100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 26	 47	
0.0762471676	-0.1278835430	0.9888539670	0.7694387850
0.2754018400	0.9558618350	0.1023815360	0.4485823060
-0.9583006810	0.2645259000	0.1081011210	2.4255067100
