-0.5050955000	0.8613091620	-0.0550005762	1.2429584700
0.7954883850	0.4893213590	0.3574392780	-1.2250387900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 48	 50	
0.9160618280	0.0461046496	-0.3983780720	1.3635329800
-0.2169613170	0.8924207430	-0.3956172450	0.6152370010
0.3372810610	0.4488424880	0.8275155020	-0.5579274350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
3	 49	 50	
0.9985427400	0.0202284337	-0.0500320621	0.6835051060
-0.0377710617	0.9241320250	-0.3802017190	0.1454780050
0.0385453456	0.3815374310	0.9235493730	-0.2281281350
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 5	 50	
0.7129502650	0.0998892710	-0.6940634360	0.5261901810
-0.3222278040	0.9257756700	-0.1977590720	0.6858791840
0.6227930330	0.3646389200	0.6922191100	-0.6050790520
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 6	 50	
0.2458509980	-0.0405267231	-0.9684600520	1.5538080300
-0.4705171860	0.8685293630	-0.1557893570	0.9426682030
0.8474496230	0.4939780670	0.1944602910	-0.7453323230
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 7	 50	
0.0586863392	0.1699374550	-0.9837058380	1.4881115700
-0.4841258750	0.8666157210	0.1208276810	0.3253670900
0.8730280930	0.4691465160	0.1331296230	-1.2808768500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 8	 50	
0.4779949000	0.3436127960	-0.8083632370	0.5665354360
-0.4337339370	0.8926127240	0.1229528260	0.6148583830
0.7638034750	0.2918437450	0.5757008600	-1.4264218600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 9	 50	
0.7086109430	0.3441695020	-0.6159690620	-0.2743705380
-0.3617912010	0.9267075770	0.1015883510	0.6193052000
0.6057868100	0.1508655700	0.7811926270	-1.5471603800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 10	 50	
0.9354038030	0.1700550110	-0.3100016420	-0.9606364270
-0.1595994500	0.9854180950	0.0589846961	0.3405842100
0.3155118710	-0.0056984175	0.9489045200	-1.3661294000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 11	 50	
0.9433960270	-0.1767447940	0.2806514110	-1.1635586100
0.1635633600	0.9840524520	0.0699127929	-0.1376617780
-0.2885324320	-0.0200511632	0.9572601460	-0.4221461120
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 14	 50	
0.8775605130	-0.2142302160	0.4289440080	0.9783872800
0.2004121410	0.9766220940	0.0777448342	-1.4062880600
-0.4355714880	0.0177397902	0.8999793210	1.5276112500
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 15	 50	
0.9282649820	0.2188157380	-0.3007387520	0.6113000200
-0.1948502690	0.9748811010	0.1078898090	-0.7536601380
0.3167925140	-0.0415513046	0.9475842930	0.2397978290
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 16	 50	
0.4587427810	0.4447012240	-0.7692827060	0.6220466720
-0.4396397670	0.8659532030	0.2384154470	-0.1517887410
0.7721864650	0.2288359050	0.5927581230	-0.7236820970
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 17	 50	
-0.0291164608	0.3850017150	-0.9224564550	1.8363508200
-0.4606281380	0.8138518080	0.3542131460	0.4174124710
0.8871155230	0.4352228320	0.1536461390	-1.1092380800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 18	 50	
0.4608534860	0.3742706560	-0.8046959300	0.7744831620
-0.4233292370	0.8896281350	0.1713304940	0.5764730970
0.7800041170	0.2616930580	0.5684279390	-1.3528095900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 19	 50	
0.6980289100	0.2790773620	-0.6594478500	0.1806252660
-0.2513035680	0.9578255060	0.1393442400	0.3967666500
0.6705237930	0.0684552897	0.7387230310	-1.4174051200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 20	 50	
0.8355496750	0.3468686510	-0.4260737970	0.7189749750
-0.3245614240	0.9373508820	0.1266222980	0.3541428680
0.4433019550	0.0324878987	0.8957834080	-0.8826626510
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 21	 50	
0.9809895940	-0.0102778504	0.1937879850	-0.5458215600
0.0154793891	0.9995588800	-0.0253462723	0.1834856320
-0.1934419960	0.0278641490	0.9807159550	-0.3611642040
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 22	 50	
0.9995208350	0.0101665369	-0.0292359865	0.1173757490
-0.0122268288	0.9973886340	-0.0711787760	-0.0823369318
0.0284359990	0.0715021330	0.9970350240	-0.2803216490
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 24	 50	
0.5034833950	-0.3997074570	0.7659885240	-0.3041516850
0.4890649640	0.8626986660	0.1287108070	-1.1521101000
-0.7122639480	0.3098143960	0.6298373670	0.9848801050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 27	 50	
0.1638458430	0.2660722790	-0.9499263560	1.5198746900
-0.4744475470	0.8655109370	0.1605937220	0.6685320880
0.8649011880	0.4243776150	0.2680477090	-1.3387891300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 28	 50	
0.4380717180	-0.0796987245	-0.8954000690	1.3423689400
-0.4135594120	0.8665274950	-0.2794614690	0.2437569970
0.7981615020	0.4927252920	0.3466410310	-0.7082712050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 29	 50	
0.9355175480	0.1884636050	-0.2988116250	0.1408227910
-0.2036231190	0.9788422590	-0.0201359654	-0.0858237961
0.2886945490	0.0796825041	0.9540996570	0.2398327660
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 30	 50	
0.9925045360	-0.0150221130	0.1212810080	0.1878209290
0.0341704873	0.9869452440	-0.1573895290	-0.5870293220
-0.1173333900	0.1603540530	0.9800609440	0.9049335180
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 31	 50	
0.7774570790	0.1913723590	-0.5991136040	0.5345077810
-0.3210722730	0.9398705780	-0.1164297750	0.1534973930
0.5408078080	0.2828779190	0.7921533930	-0.5799869210
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 32	 50	
0.3191721180	0.3229294180	-0.8909802180	1.1364907900
-0.4562663870	0.8763822150	0.1541920760	0.5659426590
0.8306323750	0.3573105140	0.4270586070	-1.4664521700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 38	 50	
0.3315385580	0.6277122270	-0.7043149470	0.8854395680
-0.4613129570	0.7590661460	0.4593570950	-0.2745175360
0.8229656980	0.1726150220	0.5412314790	-0.8127447110
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 40	 50	
0.9986707060	0.0164694931	-0.0488423666	-0.6296150910
-0.0063764156	0.9797751980	0.1999997560	0.0050599148
0.0511484340	-0.1994224580	0.9785778050	-0.0248721259
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 41	 50	
0.7110346970	-0.4092181030	0.5718130850	-0.2312887420
0.3257295800	0.9123819750	0.2479100100	-0.6925970690
-0.6231612160	0.0099838170	0.7820296810	1.2422089900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 42	 50	
0.9904264700	-0.1076933880	0.0863570610	-0.3305498530
0.0938982969	0.9841565100	0.1503963900	-0.2744002720
-0.1011855610	-0.1408477850	0.9848468830	0.2961436010
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 43	 50	
0.9129352700	-0.1695598430	0.3712124080	-0.1928657290
0.1869085970	0.9823160000	-0.0109751269	-0.5147760130
-0.3627869470	0.0794023708	0.9284831150	0.4761655820
0.0000000000	0.0000000000	0.0000000000	1.0000000000
4	 49	 50	
0.7845800840	-0.0890824913	0.6135946560	0.7415860730
0.2591595760	0.9461472780	-0.1940145400	-0.2614962990
-0.5632676150	0.3112388750	0.7654148920	-0.1235261050
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 6	 50	
0.8314801530	-0.0223455205	-0.5551048850	0.6757301180
-0.0964920069	0.9781954380	-0.1839102440	0.3022687630
0.5471106360	0.2064809020	0.8111939280	-0.9197907580
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 7	 50	
0.7278890850	0.1803589940	-0.6615497820	0.3155552630
-0.1461499970	0.9834253820	0.1073065500	-0.4604508700
0.6699385480	0.0185782321	0.7421840680	-1.0308463900
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 8	 50	
0.9380403310	0.1760306750	-0.2984854080	-0.3920491120
-0.0969458103	0.9602806480	0.2616535630	-0.3123600090
0.3326888140	-0.2165046860	0.9178474130	-0.6588206370
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 10	 50	
-0.3392595130	-0.5015181370	0.7958533410	1.2618579600
0.2140309060	0.7826867230	0.5844589500	-1.1222839200
-0.9160206080	0.3686204700	-0.1581935350	2.1658167800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 15	 50	
0.9302112600	-0.2090617120	0.3016624150	1.1551748900
0.0653493142	0.9031226460	0.4243806710	-1.0335022400
-0.3611599080	-0.3750502470	0.8537568940	0.7922384920
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 16	 50	
0.9442844820	0.1666008700	-0.2838502550	0.3409307480
-0.0590816948	0.9342179930	0.3517756310	-0.8427764120
0.3237841420	-0.3154059160	0.8920106150	-0.0203300875
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 17	 50	
0.7056300570	0.3157742940	-0.6343286350	0.5295287510
-0.1313957540	0.9379962640	0.3207774380	-0.2725104860
0.6962911590	-0.1430021130	0.7033697590	-1.1539945100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 18	 50	
0.9163101580	0.1869503030	-0.3541543160	-0.0782053124
-0.0717154633	0.9466549490	0.3141676300	-0.3658067010
0.3939956690	-0.2624766500	0.8808367730	-0.7957606910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 20	 50	
-0.7821304270	-0.3564851640	0.5110678260	1.8131484400
0.0696052995	0.7650657680	0.6401792510	-0.8473760670
-0.6192149040	0.5362767000	-0.5735679590	2.3934192200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 24	 50	
-0.5161413330	0.4057113470	-0.7543185190	2.2859292600
-0.1254118530	0.8354045800	0.5351364820	-0.8118398120
0.8472720890	0.3708065400	-0.3803058220	-0.2860766280
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 25	 50	
-0.9615189250	0.0691955181	-0.2658821880	2.8409163700
-0.1089162710	0.7924637280	0.6001153940	-1.0046721000
0.2522272850	0.6059812050	-0.7544323540	1.9082869800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 26	 50	
-0.9461939360	0.1074381950	-0.3052442790	1.7585278700
-0.0704378979	0.8522789720	0.5183233130	-0.8944715660
0.3158410010	0.5119351410	-0.7988534750	1.9989165700
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 27	 50	
0.8153383580	0.1341507320	-0.5632290320	0.3005104450
-0.0696975655	0.9884544570	0.1345363720	-0.2600702070
0.5747744000	-0.0704369722	0.8152748140	-1.1687195100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 28	 50	
0.9387675880	-0.0266511497	-0.3435187510	0.6642517760
-0.0461801238	0.9782758530	-0.2020983700	-0.4022955780
0.3414422540	0.2055871370	0.9171429100	-0.5227434380
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 29	 50	
0.9295888420	-0.1739826660	0.3249532530	0.6284261350
0.0762474000	0.9532887160	0.2922789030	-0.4893688970
-0.3606257330	-0.2469223660	0.8994322800	0.8901730160
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 30	 50	
0.6433591250	-0.2410906860	0.7266115320	1.1296692400
0.1065987270	0.9680839070	0.2268264990	-0.6705968600
-0.7581066870	-0.0684750330	0.6485255750	1.4888690100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 31	 50	
0.9998054460	-0.0129198941	0.0149045613	0.3676776320
0.0106456148	0.9895663420	0.1436841180	-0.5589560110
-0.0166054358	-0.1434974960	0.9895113580	0.0482775736
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 32	 50	
0.9013955320	0.1416893300	-0.4091579510	-0.0566880292
-0.0658828923	0.9788227660	0.1938180520	-0.4088404660
0.4279550670	-0.1477502170	0.8916413710	-0.9686255330
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 33	 50	
0.9925603100	0.1092936930	-0.0536555567	-0.7523392190
-0.0842428035	0.9346491290	0.3454477610	-0.2472197400
0.0879043809	-0.3383576430	0.9369028370	0.1092243760
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 34	 50	
0.7819808090	-0.3791846960	0.4946968580	-0.2819205360
0.1373863590	0.8790067330	0.4565875070	-0.5842206990
-0.6079728640	-0.2890780670	0.7394612010	1.4318298100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 38	 50	
0.8990559220	0.2756473240	-0.3401720190	0.5249517140
-0.0553104852	0.8422226510	0.5362851450	-0.9823090500
0.4343261440	-0.4633352560	0.7724514490	-0.1940797910
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 42	 50	
0.7590297110	-0.4230060250	0.4949139320	-0.5257280840
0.1124618170	0.8339311860	0.5402879950	-0.6909780840
-0.6412692390	-0.3544357210	0.6805505730	1.5312982300
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 45	 50	
0.2105316310	0.0663601454	-0.9753321300	1.5822490500
-0.1509667850	0.9879320690	0.0346302877	-0.2342494640
0.9658599600	0.1399519850	0.2180091270	-1.4121161000
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 46	 50	
0.8596997030	0.0307761464	-0.5098717970	0.5163165430
-0.0801622006	0.9939436120	-0.0751672600	0.0131140194
0.5044704570	0.1054937160	0.8569601120	-0.1723810950
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 47	 50	
-0.7865762930	-0.0672418187	0.6138210430	1.4879658900
0.0768696548	0.9756580200	0.2053837500	-0.6663902020
-0.6126898000	0.2087342010	-0.7622606130	3.5296060600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
5	 48	 50	
0.9068813890	0.1093361570	-0.4069542370	2.2831802500
-0.0953673373	0.9939479480	0.0545210829	-0.3970554010
0.4104524540	-0.0106340134	0.9118199930	-0.7769011170
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 7	 50	
0.9812189580	0.0304237915	-0.1904829390	-0.1628572710
0.0140539689	0.9735842390	0.2278951860	-0.8224540500
0.1923846230	-0.2262921180	0.9548717370	0.1018883930
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 8	 50	
0.9689746300	-0.0977626299	0.2270036020	-0.6275479230
-0.0105465852	0.9012560650	0.4331584870	-0.6087192570
-0.2469350860	-0.4221136970	0.8722632000	0.8883608650
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 9	 50	
0.8601726000	-0.2362093340	0.4520046990	-0.8793817580
-0.0279740115	0.8630921800	0.5042711020	-0.6519861590
-0.5092352620	-0.4464045690	0.7358005220	1.6661136200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 11	 50	
0.1543810060	0.5285690150	-0.8347342700	1.8938257600
0.0129268520	0.8437100890	0.5366434410	-0.7699858470
0.9879268200	-0.0936380405	0.1234200790	-0.0356743512
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 12	 50	
-0.4963190410	-0.4292320320	0.7546040500	0.7542718260
-0.0475932126	0.8813648990	0.4700327660	-0.6766891540
-0.8668346420	0.1973721810	-0.4578667130	3.1671449200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 14	 50	
-0.2609296130	-0.5051805590	0.8226228420	0.8617982200
-0.0072822229	0.8531487250	0.5216169310	-0.8563982120
-0.9653303610	0.1301147810	-0.2262906040	3.8169112800
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 16	 50	
0.9740811230	-0.1127018260	0.1961230820	0.3350707650
-0.0100560262	0.8446047440	0.5352959010	-0.9265245370
-0.2259753110	-0.5233938520	0.8215802060	1.0903098400
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 17	 50	
0.9615642160	0.1173957690	-0.2482186370	-0.0496291050
0.0162686874	0.8780470700	0.4782976810	-0.6614928550
0.2740977710	-0.4639521260	0.8423887680	-0.1547247750
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 18	 50	
0.9817220910	-0.0874310199	0.1690489650	-0.4868756500
-0.0066128541	0.8720284990	0.4894104280	-0.6081958790
-0.1902051680	-0.4815829250	0.8555114730	0.6736891890
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 19	 50	
0.8890768930	-0.2140480980	0.4046303120	-0.7871412620
-0.0365842597	0.8478864370	0.5289141540	-0.5434596370
-0.4562936220	-0.4850484530	0.7460054480	1.3327694600
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 21	 50	
-0.4381641110	0.4675379430	-0.7677372490	2.8098441400
0.1016993800	0.8743903570	0.4744457180	-0.7095880400
0.8931234220	0.1298066840	-0.4306747930	0.3793444880
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 22	 50	
-0.1034567160	0.3864236970	-0.9165006460	2.5460966500
0.0878139194	0.9213955520	0.3785748960	-0.6912349910
0.9907499300	-0.0413153984	-0.1292579370	-0.1998789540
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 23	 50	
0.3268173980	0.3338439420	-0.8841598330	1.5823001700
0.0124106867	0.9339355740	0.3572258660	-0.7318617260
0.9450060120	-0.1277206590	0.3010831610	-0.6433855870
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 24	 50	
0.7246986350	0.2368970840	-0.6470638760	0.7135113090
0.0175434260	0.9323972940	0.3610090210	-0.8361299830
0.6888425920	-0.2729744620	0.6715510600	-0.4411736030
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 27	 50	
0.9959917250	0.0037015544	-0.0893688010	-0.3307811720
0.0257380050	0.9450244740	0.3259851210	-0.5812729170
0.0856623558	-0.3269786580	0.9411412850	-0.0160049551
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 28	 50	
0.9645043060	-0.0164298192	0.2635555070	0.2905851600
0.0178648778	0.9998357610	-0.0030491899	-0.6211652160
-0.2634621230	0.0076493437	0.9646394130	0.5010604740
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 30	 50	
0.0934970871	-0.3428404620	0.9347292190	1.8231328100
-0.0562265381	0.9355252310	0.3487565320	-0.4747464720
-0.9940306190	-0.0851643078	0.0681921517	1.8728190100
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 31	 50	
0.8100903850	-0.1942486790	0.5531916650	0.3611850680
0.0052331982	0.9458799770	0.3244744700	-0.6311568530
-0.5862816570	-0.2599586870	0.7672648170	1.0932316200
0.0000000000	0.0000000000	0.0000000000	1.0000000000
6	 32	 50	
0.9985839750	-0.0276902313	0.0454235144	-0.4876003100
0.0081447224	0.9233665940	0.3838330320	-0.6983860170
